"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2015,3,30,147.416666666667,30.3333333333333,113,1375,36.6521739130435,16.8416666666667,1003.02916666667,6.43333333333333,0,1.325,"Spring"
2015,4,22,47.5714285714286,9.08333333333333,36.5,265.217391304348,91.0434782608696,17.8666666666667,1010.80416666667,1.5375,0,2.47916666666667,"Spring"
2015,4,23,55.5,10.625,56.4166666666667,704.166666666667,61.7916666666667,19.5791666666667,1008.91666666667,0.354166666666667,0,1.54166666666667,"Spring"
2015,4,24,61.4166666666667,8.375,56.4583333333333,712.5,84.8695652173913,18.1,1014.57916666667,1.03333333333333,0,1.92083333333333,"Spring"
2015,4,25,83.125,13.4166666666667,81.875,920.833333333333,101.166666666667,21.7916666666667,1008.4625,5.675,0,1.90833333333333,"Spring"
2015,4,26,104.458333333333,22.6666666666667,66.4583333333333,1041.66666666667,135.913043478261,23.6208333333333,1003.6375,10.675,0,1.94583333333333,"Spring"
2015,4,27,86.0416666666667,12.125,58.0416666666667,816.666666666667,101.916666666667,21.5166666666667,999.375,13.3041666666667,0.0583333333333333,1.45416666666667,"Spring"
2015,4,28,47.625,7.16666666666667,59.9166666666667,741.666666666667,83.3913043478261,19.6291666666667,1004.9,11.8333333333333,0,1.0875,"Spring"
2015,4,29,112.458333333333,13.5416666666667,55.3333333333333,1200,113.625,20.775,1007.0125,13.5791666666667,0,1.64583333333333,"Spring"
2015,4,30,111.458333333333,11.125,54.6666666666667,1025,130.782608695652,23.1083333333333,1004.69166666667,13.9541666666667,0,1.6375,"Spring"
2015,5,1,117.5,10.9166666666667,46,937.5,75,18.1416666666667,1003.80416666667,13.725,0.2875,1.59583333333333,"Spring"
2015,5,2,45.625,2.04166666666667,36.0833333333333,558.333333333333,80.1739130434783,18.575,1004.2875,12.2041666666667,0,1.39583333333333,"Spring"
2015,5,3,47.0833333333333,2,32.7083333333333,437.5,78.125,18.9875,1008.15,-3.17916666666667,0,2.65416666666667,"Spring"
2015,5,4,26.4166666666667,4.75,28,354.166666666667,90.1739130434783,17.5208333333333,1008.9625,-2.98333333333333,0,2.52916666666667,"Spring"
2015,5,5,52,9.125,43.125,512.5,73.4583333333333,19.6625,999.491666666667,1.06666666666667,0,1.67083333333333,"Spring"
2015,5,6,22.7916666666667,3.20833333333333,27.3333333333333,341.666666666667,80.6086956521739,17.6041666666667,1005.67083333333,-7.29166666666667,0,1.90833333333333,"Spring"
2015,5,7,53.875,8.70833333333333,41.7083333333333,662.5,83.4166666666667,18.4666666666667,1005.02916666667,2.2625,0,1.7125,"Spring"
2015,5,8,54.9166666666667,11.4583333333333,47.7083333333333,845.833333333333,74.6086956521739,18.1166666666667,1003.93333333333,5.69166666666667,0,1.47916666666667,"Spring"
2015,5,9,42.625,7.83333333333333,37.6666666666667,816.666666666667,46.4166666666667,13.075,1011.88333333333,5.36666666666667,0.00833333333333333,1.22083333333333,"Spring"
2015,5,10,38.7083333333333,3.875,53.4583333333333,1062.5,22.6521739130435,9.95,1009.88333333333,6.91666666666667,1.08333333333333,1.075,"Spring"
2015,5,11,25.875,2.08333333333333,38.0833333333333,716.666666666667,41.375,13.2166666666667,1001.65416666667,5.71666666666667,0,1.55416666666667,"Spring"
2015,5,12,22.2083333333333,2.375,48.1666666666667,537.5,71.4347826086957,18.3541666666667,989.483333333333,4.65833333333333,0,1.00416666666667,"Spring"
2015,5,13,66.9583333333333,4.58333333333333,93,962.5,75.1666666666667,21.8625,988.916666666667,7.65833333333333,0,1.3125,"Spring"
2015,5,14,19.8636363636364,2.83333333333333,37.5217391304348,383.333333333333,84.4347826086957,21.55,1001.43333333333,4.0625,0,1.625,"Spring"
2015,5,15,21.7916666666667,3.08333333333333,33.625,429.166666666667,91.1666666666667,20.8666666666667,1008.5375,4.4625,0,2.02083333333333,"Spring"
2015,5,16,46.8333333333333,8,60.625,754.166666666667,104.695652173913,20.6916666666667,1003.625,7.19583333333333,0,1.64583333333333,"Spring"
2015,5,17,137.416666666667,18.8333333333333,59.0833333333333,1191.66666666667,108.125,21.425,993.254166666667,15.625,0.0416666666666667,1.17916666666667,"Spring"
2015,5,18,51.375,2.375,39.6666666666667,558.333333333333,77.5652173913043,22.6875,995.929166666667,2.6,0,2.4625,"Spring"
2015,5,19,9.08333333333333,2,22.1666666666667,333.333333333333,89.0416666666667,22.6583333333333,1002.14166666667,-5.17916666666667,0,3.2375,"Spring"
2015,5,20,15.375,2.16666666666667,24.375,283.333333333333,99.4347826086957,23.6125,1009.25416666667,2.24166666666667,0,2.25833333333333,"Spring"
2015,5,21,35.5416666666667,6,57.9166666666667,558.333333333333,90.1666666666667,22.2625,1005.85833333333,7.0625,0,2.25833333333333,"Spring"
2015,5,22,50.3913043478261,13.6086956521739,60.3478260869565,821.739130434783,121.636363636364,22.125,1003.5375,9.44583333333333,0,1.49166666666667,"Spring"
2015,5,23,105.083333333333,21.625,75.375,1070.83333333333,144.5,23.6833333333333,1002.2,12.7291666666667,0,1.55,"Spring"
2015,5,24,125.416666666667,21.125,75.0833333333333,1216.66666666667,149.347826086957,25.05,1000.525,13.9041666666667,0,1.65,"Spring"
2015,5,25,111.416666666667,27.375,62.7826086956522,1195.83333333333,171.875,26.4041666666667,999.575,14.2333333333333,0,2.04166666666667,"Spring"
2015,5,26,88.1666666666667,19.7083333333333,53.8695652173913,925,180.086956521739,27.1541666666667,999.65,14.3958333333333,0,2.1875,"Spring"
2015,5,27,93.5,13.5833333333333,44.5833333333333,866.666666666667,158.875,26.2083333333333,998.904166666667,14.4541666666667,0,1.79166666666667,"Spring"
2015,5,28,109.833333333333,27.9583333333333,42.8333333333333,1095.83333333333,155.04347826087,25.7166666666667,997.9375,15.9875,0,1.73333333333333,"Spring"
2015,5,29,68.0416666666667,4.91666666666667,53.1739130434783,854.166666666667,82.125,25.3291666666667,999.6,14.9375,0.0208333333333333,1.34583333333333,"Spring"
2015,5,30,55.125,7.83333333333333,50.1666666666667,758.333333333333,112.695652173913,24.4666666666667,1001.34583333333,12.6625,0,1.87083333333333,"Spring"
2015,5,31,54.4166666666667,17.4166666666667,49.6666666666667,925,130.958333333333,26.1583333333333,995.175,14.575,0,1.82916666666667,"Spring"
2015,6,1,86.5416666666667,13.4166666666667,62.5416666666667,1058.33333333333,144.695652173913,27.3583333333333,994.65,17.0625,0,1.2,"Summer"
2015,6,2,37.2727272727273,4.56521739130435,34.6086956521739,617.391304347826,84.4347826086957,26.9583333333333,1002.44583333333,2.75,0,2.37916666666667,"Summer"
2015,6,3,39.9583333333333,7.69565217391304,47.304347826087,630.434782608696,97.6521739130435,25,1006.87916666667,7.1125,0,1.80416666666667,"Summer"
2015,6,4,52.2083333333333,7.04347826086957,66.0434782608696,3037.5,53.3913043478261,19.9666666666667,998.795833333333,14.5541666666667,0.241666666666667,1.2125,"Summer"
2015,6,5,47.0416666666667,5.79166666666667,55.4166666666667,3587.5,92.3333333333333,22.6125,992.720833333333,14.2541666666667,0.0458333333333333,1.2,"Summer"
2015,6,6,31.375,3.83333333333333,40.2916666666667,2970.83333333333,92.0833333333333,22.6916666666667,996.508333333333,14.1666666666667,0.0458333333333333,1.39583333333333,"Summer"
2015,6,7,14.9166666666667,4.16666666666667,41.875,2650,60.3333333333333,21.2416666666667,1002.625,8.8875,0,1.04583333333333,"Summer"
2015,6,8,21.6666666666667,4.20833333333333,44.2083333333333,495.833333333333,78.2083333333333,21.7041666666667,999.066666666667,10.2625,0,1.21666666666667,"Summer"
2015,6,9,53.9166666666667,18.75,62,1183.33333333333,113.25,23.3916666666667,995.9,14.2,0.05,1.33333333333333,"Summer"
2015,6,10,78.5217391304348,5.22727272727273,44.1363636363636,1277.27272727273,75.6818181818182,20.7583333333333,994.404166666667,17.3208333333333,0.1125,1.00833333333333,"Summer"
2015,6,11,19.9565217391304,2.82608695652174,31.0869565217391,766.666666666667,65.9166666666667,22.9041666666667,991.920833333333,10.275,0,2,"Summer"
2015,6,12,6.41666666666667,2.875,18.6666666666667,562.5,82.4166666666667,24.375,992.2,9.7875,0,1.9375,"Summer"
2015,6,13,11.25,3.70833333333333,15.9166666666667,691.666666666667,94.375,24.1083333333333,998.7,14.3666666666667,0.0458333333333333,1.59166666666667,"Summer"
2015,6,14,19,4.41666666666667,30.125,779.166666666667,103.833333333333,25.7125,1002.32916666667,13.9541666666667,0,1.1875,"Summer"
2015,6,15,86.1666666666667,17.4782608695652,43.8333333333333,1304.16666666667,148.130434782609,26.6083333333333,1000.8375,15.25,0,1.67916666666667,"Summer"
2015,6,16,97.1739130434783,14.8260869565217,51.2727272727273,1308.69565217391,144.478260869565,26.1083333333333,997.954166666667,16.1416666666667,0,1.475,"Summer"
2015,6,17,49.7083333333333,4.79166666666667,44.4166666666667,1070.83333333333,117.95652173913,25.2791666666667,997,18.2416666666667,0.179166666666667,1.11666666666667,"Summer"
2015,6,18,16.1739130434783,3.625,28.125,758.333333333333,72.6666666666667,26.5166666666667,1000.40416666667,9.07916666666667,0,1.725,"Summer"
2015,6,19,11.5416666666667,3.54166666666667,26.375,733.333333333333,56.7826086956522,20.7666666666667,1004.09583333333,13.8083333333333,0.258333333333333,1.225,"Summer"
2015,6,20,20.125,3.70833333333333,34.5416666666667,808.333333333333,93.5833333333333,24.4583333333333,1005.775,13.9708333333333,0,1.175,"Summer"
2015,6,21,41.4583333333333,7.16666666666667,48.5,904.166666666667,126.304347826087,26.2583333333333,1002.27916666667,13.95,0,1.42916666666667,"Summer"
2015,6,22,88.4166666666667,23.375,48.875,1320.83333333333,141.125,25.7083333333333,999.9625,14.8541666666667,0,1.52916666666667,"Summer"
2015,6,23,180.041666666667,20.8333333333333,51.6521739130435,1900,147.478260869565,26.45,1001.025,17.9125,0,1.54583333333333,"Summer"
2015,6,24,120.625,16.75,48,1512.5,73.7916666666667,24.8916666666667,999.666666666667,18.675,0,1.14583333333333,"Summer"
2015,6,25,127.5,10.875,59.9583333333333,1400,66.3478260869565,24.2791666666667,995.895833333333,18.9416666666667,0.0125,0.954166666666667,"Summer"
2015,6,26,109.083333333333,4.875,26.1666666666667,1262.5,138.875,23.85,994.891666666667,19.8583333333333,0.729166666666667,1.01666666666667,"Summer"
2015,6,27,89.375,6.54166666666667,34.2916666666667,1208.33333333333,102.478260869565,24.3166666666667,999.2375,20.4041666666667,0,0.945833333333333,"Summer"
2015,6,28,149.416666666667,13.4583333333333,36.9583333333333,1479.16666666667,125.208333333333,27.5,1000.2625,21.0625,0,1.3,"Summer"
2015,6,29,124.791666666667,7.86363636363636,47,1109.09090909091,53.1304347826087,22.6625,999.629166666667,19.6333333333333,0.1625,1.00416666666667,"Summer"
2015,6,30,15.375,2.08333333333333,29.2272727272727,425,50.8636363636364,21.85,997.3125,15.3,0.025,1.58333333333333,"Summer"
2015,7,1,18.1666666666667,3.70833333333333,40,479.166666666667,42.2173913043478,24.0791666666667,992.345833333333,13.7458333333333,0.05,1.27083333333333,"Summer"
2015,7,2,11,3.66666666666667,34.5416666666667,387.5,48.5416666666667,25.1875,996.575,10.0666666666667,0,1.35416666666667,"Summer"
2015,7,3,27.5416666666667,12.0416666666667,42.7916666666667,1062.5,92.3913043478261,24.7583333333333,1002.24583333333,11.8208333333333,0,1.475,"Summer"
2015,7,4,34.75,6.29166666666667,51.875,770.833333333333,44.1666666666667,21.6958333333333,1004.0625,14.1958333333333,0.0791666666666667,0.779166666666667,"Summer"
2015,7,5,70.25,10.5,48.5416666666667,1066.66666666667,117.913043478261,23.5208333333333,1004.20833333333,15.1541666666667,0,1.2375,"Summer"
2015,7,6,72.3333333333333,15.4583333333333,40.0416666666667,1333.33333333333,130.708333333333,25.6708333333333,1004.62083333333,16.5791666666667,0,1.02916666666667,"Summer"
2015,7,7,65.875,9.91666666666667,34.0833333333333,1062.5,140.217391304348,27.1833333333333,1003.15416666667,16.5,0,1.49166666666667,"Summer"
2015,7,8,118.75,11.5416666666667,38.6666666666667,1241.66666666667,138,27.8708333333333,1004.325,18.2416666666667,0,1.5,"Summer"
2015,7,9,80.625,11.2916666666667,41.9583333333333,879.166666666667,137.869565217391,28.0583333333333,1006.59166666667,16.525,0,1.29166666666667,"Summer"
2015,7,10,55.7916666666667,11.7916666666667,35.7916666666667,966.666666666667,123.416666666667,28.075,1004.725,17.5916666666667,0,1.47083333333333,"Summer"
2015,7,11,108.416666666667,12,43.1666666666667,995.833333333333,142.652173913043,28.5291666666667,1001.425,19.225,0,1.4375,"Summer"
2015,7,12,137.294117647059,7.20833333333333,60.2916666666667,933.333333333333,142.208333333333,28.8458333333333,994.25,20.1458333333333,0.0208333333333333,0.995833333333333,"Summer"
2015,7,13,65,3.375,79.7058823529412,712.5,144.652173913043,31.4375,992.133333333333,17.225,0,1.24166666666667,"Summer"
2015,7,14,38,4.875,38.2857142857143,725,154.625,28.2375,997.691666666667,18.3416666666667,0.383333333333333,1.55416666666667,"Summer"
2015,7,15,36.4583333333333,2.70833333333333,59.9583333333333,745.833333333333,64,25.75,1000.07083333333,18.075,0.0625,0.975,"Summer"
2015,7,16,41.1666666666667,2,28.0416666666667,779.166666666667,90.125,22.1708333333333,1001.99166666667,19.4791666666667,0.725,1.625,"Summer"
2015,7,17,34.7083333333333,2.33333333333333,29.7083333333333,766.666666666667,72.5217391304348,22.3666666666667,1001.75,19.8666666666667,3.2375,1.03333333333333,"Summer"
2015,7,18,46.3333333333333,2,24.5,791.666666666667,112.125,23.2625,1000.77083333333,20.1958333333333,1.25416666666667,1.05833333333333,"Summer"
2015,7,19,70.0416666666667,2,33.1666666666667,925,93.1739130434783,23.8541666666667,1002.21666666667,20.675,0.00416666666666667,1.07916666666667,"Summer"
2015,7,20,93.9166666666667,2,40.2083333333333,1012.5,73.625,25.1541666666667,1001.7875,21.3041666666667,0,1.00833333333333,"Summer"
2015,7,21,141.416666666667,2.08333333333333,37.0416666666667,1133.33333333333,97.3478260869565,26.2375,999.533333333333,21.9291666666667,0,1.1375,"Summer"
2015,7,22,72.1666666666667,3.04166666666667,38.5416666666667,800,105.541666666667,25.4416666666667,998.5,20.6583333333333,0.8,1.1125,"Summer"
2015,7,23,42.5909090909091,2,53.5416666666667,837.5,64.304347826087,24.7083333333333,998.3125,20.7708333333333,0.00416666666666667,0.725,"Summer"
2015,7,24,47.4166666666667,3.45833333333333,44.7916666666667,833.333333333333,89,26.5833333333333,995.945833333333,20.0916666666667,0,0.9625,"Summer"
2015,7,25,84.6666666666667,2.91666666666667,37.0416666666667,979.166666666667,136.04347826087,27.975,995.0375,21.2708333333333,0,1.50833333333333,"Summer"
2015,7,26,103.166666666667,4.95833333333333,38.2083333333333,1054.16666666667,142.791666666667,29.3208333333333,997.329166666667,22.8583333333333,0,0.941666666666667,"Summer"
2015,7,27,85.875,3.08333333333333,43.125,1016.66666666667,116.217391304348,28.5791666666667,998.520833333333,22.6,1.15416666666667,1.45416666666667,"Summer"
2015,7,28,54.25,2,32.5416666666667,879.166666666667,116.083333333333,26.375,997.383333333333,22.9166666666667,0.191666666666667,0.995833333333333,"Summer"
2015,7,29,73.6666666666667,2,33.2916666666667,891.666666666667,142.086956521739,28.1583333333333,995.475,23.1875,0,1.05,"Summer"
2015,7,30,47.3333333333333,2,25.2083333333333,941.666666666667,92.375,24.7375,998.658333333333,21.85,0.0666666666666667,1.06666666666667,"Summer"
2015,7,31,27.2916666666667,2,24.5,687.5,101.869565217391,25.225,1001.93333333333,20.8875,0.154166666666667,1.04583333333333,"Summer"
2015,8,1,60.0833333333333,3.04166666666667,44.0416666666667,1191.66666666667,51.2916666666667,24.5166666666667,1001.0625,21.85,0.6125,0.841666666666667,"Summer"
2015,8,2,84.0416666666667,2,27,1170.83333333333,99.9130434782609,26.3833333333333,996.983333333333,23.4041666666667,0.0208333333333333,1.0625,"Summer"
2015,8,3,76.1739130434783,3.625,34.9583333333333,1120.83333333333,38.7916666666667,25.0166666666667,996.745833333333,21.1458333333333,0.0125,1.11666666666667,"Summer"
2015,8,4,19.625,2.875,33.4166666666667,579.166666666667,89.4782608695652,25.3583333333333,995.495833333333,17.85,0,1.28333333333333,"Summer"
2015,8,5,70,3.36842105263158,44,957.894736842105,81.7368421052632,26.6041666666667,996.854166666667,21.3583333333333,0.0166666666666667,1.22916666666667,"Summer"
2015,8,6,50.2916666666667,2.04166666666667,28.4583333333333,745.833333333333,124.434782608696,25.4333333333333,1001.1625,19.7416666666667,0,1.025,"Summer"
2015,8,7,98.2916666666667,4.20833333333333,31.4583333333333,1145.83333333333,93.1666666666667,25.8541666666667,1006.3625,21.8,2.05416666666667,1.19583333333333,"Summer"
2015,8,8,37.2916666666667,2,31.9166666666667,700,92.0869565217391,24.7458333333333,1007.225,19.9416666666667,0,0.916666666666667,"Summer"
2015,8,9,55.1666666666667,2.29166666666667,44.3333333333333,854.166666666667,111.541666666667,27.2416666666667,1004.83333333333,21.5166666666667,0,0.9125,"Summer"
2015,8,10,46.5416666666667,2,53.2916666666667,808.333333333333,97.3913043478261,28.7666666666667,1003.78333333333,19.8916666666667,0,0.9125,"Summer"
2015,8,11,94.875,3.875,41.2083333333333,1312.5,131.25,29.1083333333333,1002.89583333333,21.4791666666667,0,1.41666666666667,"Summer"
2015,8,12,77.4166666666667,2.75,39,1045.83333333333,134.391304347826,29.5166666666667,1000.4,20.6291666666667,0,1.60833333333333,"Summer"
2015,8,13,121.333333333333,7.33333333333333,36.5833333333333,1287.5,159,29.3791666666667,997.954166666667,22.0875,0,1.5,"Summer"
2015,8,14,65.0416666666667,3.83333333333333,33.7083333333333,850,98.304347826087,27.8958333333333,997.445833333333,19.0416666666667,0,0.970833333333333,"Summer"
2015,8,15,26.125,3.29166666666667,40.9583333333333,670.833333333333,86.2083333333333,28.0666666666667,999.3125,14.9333333333333,0,1.3125,"Summer"
2015,8,16,38.695652173913,5.17391304347826,49.304347826087,747.826086956522,149.363636363636,28.4375,999.591666666667,17.3,0,1.3625,"Summer"
2015,8,17,82.3333333333333,8.70833333333333,39.2083333333333,1062.5,138.791666666667,28.0541666666667,1000.1625,20.0125,0,1.12083333333333,"Summer"
2015,8,18,48.8260869565217,2.79166666666667,30.75,754.166666666667,110.782608695652,25.9,1004.4625,17.9708333333333,0.00416666666666667,1.5625,"Summer"
2015,8,19,51.2608695652174,2,39.1739130434783,778.260869565217,83.0434782608696,24.6833333333333,1005.37083333333,18.8208333333333,0.0291666666666667,1.15416666666667,"Summer"
2015,8,20,35.75,2,30.4583333333333,600,99.304347826087,25.7833333333333,1002.3875,17.4291666666667,0,1.04166666666667,"Summer"
2015,8,21,14.3913043478261,2,30.3913043478261,426.086956521739,90,26.4583333333333,999.970833333333,14.7375,0,0.995833333333333,"Summer"
2015,8,22,17.6521739130435,2.75,29.4583333333333,579.166666666667,66.4782608695652,26.6916666666667,999.733333333333,16.4875,0,1.3125,"Summer"
2015,8,23,27.5416666666667,4.375,23.7083333333333,862.5,68,23.3583333333333,1003.75416666667,18.7208333333333,0.225,1,"Summer"
2015,8,24,13.9166666666667,2,24.625,454.166666666667,57.3478260869565,24.3791666666667,1005.44583333333,17.4333333333333,0,1.05416666666667,"Summer"
2015,8,25,13.0416666666667,2,23.1666666666667,433.333333333333,57.875,24.9333333333333,1004.64166666667,17.3125,0.0375,1.0875,"Summer"
2015,8,26,13.125,2,23.2083333333333,445.833333333333,58.6086956521739,25.0083333333333,1003.72083333333,17.8416666666667,0.025,0.891666666666667,"Summer"
2015,8,27,12.0833333333333,2,27.125,454.166666666667,59,25.0291666666667,1003.7625,17.4333333333333,0,0.875,"Summer"
2015,8,28,17.4583333333333,4.25,26.9047619047619,504.166666666667,64,25.9208333333333,1001.975,16.4375,0,1.075,"Summer"
2015,8,29,30.0833333333333,2.125,14.5217391304348,670.833333333333,115,25.4166666666667,1003.24583333333,17.0375,0,1.45833333333333,"Summer"
2015,8,30,30.8333333333333,2.79166666666667,22.5,979.166666666667,61.4347826086956,22.375,1005.9125,18.3208333333333,0.208333333333333,1.12916666666667,"Summer"
2015,8,31,26.4166666666667,2,15.5416666666667,700,51.125,21.2208333333333,1007.2125,18.8041666666667,0.120833333333333,0.958333333333333,"Summer"
2015,9,1,10.25,2,10.125,512.5,41.0869565217391,20.7208333333333,1007.37083333333,18.3,0.291666666666667,1.1375,"Fall"
2015,9,2,9.81818181818182,2.08333333333333,13.75,454.166666666667,47.1666666666667,24.4416666666667,1007.35,16.8125,0,1.2125,"Fall"
2015,9,3,13.9583333333333,2,14.5833333333333,479.166666666667,71.4347826086957,25.4916666666667,1008.17916666667,17.2666666666667,0,1.0875,"Fall"
2015,9,4,47.5833333333333,2.29166666666667,19.2083333333333,1341.66666666667,56.7083333333333,21.6208333333333,1006.85,19.4583333333333,3.2,1.275,"Fall"
2015,9,5,18.125,2,12.7083333333333,666.666666666667,70.7826086956522,17.7833333333333,1005.34166666667,16.95,1.1625,0.8875,"Fall"
2015,9,6,16.9565217391304,2.43478260869565,20.8260869565217,560.869565217391,60.5652173913044,21.3625,1007.5625,15.5958333333333,0.00833333333333333,0.8875,"Fall"
2015,9,7,23.7083333333333,2.16666666666667,29.9166666666667,687.5,64.8695652173913,22.5208333333333,1007.6,15.5,0,1.01666666666667,"Fall"
2015,9,8,47.2916666666667,6.5,53.1666666666667,845.833333333333,68.375,21.7625,1009.31666666667,15.6541666666667,0,0.854166666666667,"Fall"
2015,9,9,37.9166666666667,3.125,39.5416666666667,729.166666666667,35.304347826087,21.8291666666667,1013.7,16.1666666666667,0,1.17083333333333,"Fall"
2015,9,10,7.21739130434783,2,14.3333333333333,345.833333333333,34.2916666666667,16.3541666666667,1016.17083333333,13.0166666666667,0.316666666666667,1.4375,"Fall"
2015,9,11,8.40909090909091,2.41666666666667,15.5,375,40.8260869565217,17.1625,1010.6,11.75,0.0416666666666667,1.00833333333333,"Fall"
2015,9,12,8.75,2.25,19.25,354.166666666667,42.9583333333333,19.6041666666667,1011.40833333333,6.775,0,1.6375,"Fall"
2015,9,13,19.2916666666667,2.33333333333333,50.8333333333333,562.5,41.5217391304348,20.8875,1010.3625,10.9916666666667,0,1.1,"Fall"
2015,9,14,59.5833333333333,10.625,69.7083333333333,812.5,55,19.8416666666667,1012.5875,13.3875,0,1.04166666666667,"Fall"
2015,9,15,106.291666666667,13.0416666666667,81.1666666666667,1120.83333333333,76.4782608695652,19.375,1014.00833333333,13.4666666666667,0,0.825,"Fall"
2015,9,16,123.625,8.75,73.1666666666667,1083.33333333333,74.125,20.0458333333333,1012.475,14.4708333333333,0,1.04166666666667,"Fall"
2015,9,17,143.458333333333,10.125,71.2083333333333,1279.16666666667,77.9565217391304,21.4333333333333,1011.39166666667,16.2625,0,0.954166666666667,"Fall"
2015,9,18,81.0833333333333,3.25,51.5833333333333,908.333333333333,49.9166666666667,23.6291666666667,1010.87916666667,15.3541666666667,0.0125,1.09583333333333,"Fall"
2015,9,19,18.5882352941176,2,44.4117647058824,564.705882352941,37.75,20.9958333333333,1011.32083333333,11.8625,0,0.9125,"Fall"
2015,9,20,77,9.70833333333333,52.1666666666667,1016.66666666667,68.5,21.1708333333333,1007.46666666667,14.6166666666667,0,1.25416666666667,"Fall"
2015,9,21,106.5,12.2916666666667,80.625,1254.16666666667,65,21.4333333333333,1005.67916666667,15.2416666666667,0,1.05,"Fall"
2015,9,22,136.666666666667,9.70833333333333,72.7083333333333,1445.83333333333,32.3333333333333,19.8791666666667,1004.125,16.9125,0.104166666666667,0.945833333333333,"Fall"
2015,9,23,28.7083333333333,2.04166666666667,52.25,725,37.5652173913044,19.8208333333333,1003.83333333333,14.9416666666667,0,0.929166666666667,"Fall"
2015,9,24,100.208333333333,5,57.7916666666667,1116.66666666667,45.2083333333333,20.3125,1004.03333333333,16.6,0.4875,1.25416666666667,"Fall"
2015,9,25,18.9565217391304,2.22727272727273,34.9090909090909,590.909090909091,37.1428571428571,19.0458333333333,1005.54166666667,7.34583333333333,0.00416666666666667,1.17916666666667,"Fall"
2015,9,26,37.9583333333333,7.375,49.5833333333333,758.333333333333,55.75,18.7375,1007.64166666667,9.8125,0,1.27916666666667,"Fall"
2015,9,27,49.3333333333333,3.25,69.4583333333333,800,38.8695652173913,20.6791666666667,1008.8,12.3875,0.0166666666666667,0.8,"Fall"
2015,9,28,46.75,2.375,45.4583333333333,1091.66666666667,28.0416666666667,16.8083333333333,1017.23333333333,15.5208333333333,0.341666666666667,0.733333333333333,"Fall"
2015,9,29,46.5,2.18181818181818,41.4545454545455,1068.18181818182,7.71428571428571,14.9,1023.3,13.7583333333333,0.404166666666667,0.85,"Fall"
2015,9,30,26.0833333333333,2,33.1363636363636,659.090909090909,20.2727272727273,15.275,1013.75,12.8041666666667,0.358333333333333,1.1625,"Fall"
2015,10,1,11.0454545454545,2,15.3333333333333,329.166666666667,44.4347826086956,16.9958333333333,1007.0125,3.225,0,3.025,"Fall"
2015,10,2,23.2083333333333,2.20833333333333,39.4166666666667,587.5,29.3333333333333,17.05,1005.46666666667,7.94166666666667,0,1.12083333333333,"Fall"
2015,10,3,26.8333333333333,4,52.75,687.5,31.6521739130435,17.0791666666667,1014.1125,8.925,0,1.28333333333333,"Fall"
2015,10,4,98.2916666666667,11.125,76.375,1095.83333333333,42.2083333333333,17.25,1016.77916666667,11.9916666666667,0,0.870833333333333,"Fall"
2015,10,5,195.913043478261,9.56521739130435,81.4347826086957,1491.30434782609,64.9090909090909,17.8333333333333,1012.88333333333,13.6916666666667,0,0.804166666666667,"Fall"
2015,10,6,272.625,7.95833333333333,86.7916666666667,1791.66666666667,83.0416666666667,19.0916666666667,1010.88333333333,14.9875,0,0.841666666666667,"Fall"
2015,10,7,281.75,7.08333333333333,74.625,1683.33333333333,57.6521739130435,20.0791666666667,1008.8375,13.9625,0,1.2125,"Fall"
2015,10,8,8.125,2,22.375,337.5,37.9166666666667,14.9583333333333,1013.87083333333,-3.99166666666667,0,2.14583333333333,"Fall"
2015,10,9,12.375,2.29166666666667,32.3333333333333,354.166666666667,33.9565217391304,13.6666666666667,1005.89166666667,-1.25416666666667,0,2.4,"Fall"
2015,10,10,5.08333333333333,2.04166666666667,14.0833333333333,258.333333333333,39.5,12.5708333333333,1011.24583333333,-4.99583333333333,0,2.75833333333333,"Fall"
2015,10,11,6.16666666666667,2,16.3333333333333,237.5,57.0434782608696,17.1125,1012.00416666667,-0.429166666666667,0,2.22083333333333,"Fall"
2015,10,12,15.5416666666667,2.41666666666667,50.7083333333333,483.333333333333,26.0833333333333,15,1015.17916666667,3.6375,0,0.7375,"Fall"
2015,10,13,33.8333333333333,5.58333333333333,76.7083333333333,858.333333333333,22.6521739130435,15.6541666666667,1014.2375,6.20416666666667,0,0.791666666666667,"Fall"
2015,10,14,86.7083333333333,16.2916666666667,102.291666666667,1691.66666666667,17.25,15.3333333333333,1011.94166666667,8.99583333333333,0,0.854166666666667,"Fall"
2015,10,15,103.333333333333,10.875,109.125,1508.33333333333,37.8260869565217,15.9708333333333,1011.40416666667,9.87083333333333,0,0.725,"Fall"
2015,10,16,180.75,13.875,122,1791.66666666667,55.4166666666667,16.2083333333333,1012.12083333333,11.2416666666667,0,0.725,"Fall"
2015,10,17,292.833333333333,14.0833333333333,127.083333333333,2320.83333333333,30.9565217391304,15.7041666666667,1011.65833333333,12.0833333333333,0,0.7875,"Fall"
2015,10,18,40.4583333333333,5.25,46.9166666666667,737.5,23.4166666666667,15.5916666666667,1018.40833333333,4.7625,0,1.6625,"Fall"
2015,10,19,35.8461538461538,4.41666666666667,63.9166666666667,833.333333333333,13.7272727272727,13.3916666666667,1011.24583333333,7.35,0,0.966666666666667,"Fall"
2015,10,20,72.9166666666667,8.29166666666667,69.25,1483.33333333333,4.20833333333333,11.6125,1012.45,8.22083333333333,0,0.920833333333333,"Fall"
