"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2015,5,24,116.958333333333,21.3333333333333,60.875,1241.66666666667,125.916666666667,25.6208333333333,1002.10416666667,12.5,0,2.34583333333333,"Spring"
2015,5,25,101.666666666667,32.7916666666667,45.4583333333333,1083.33333333333,157.541666666667,27.5,1001.18333333333,12.6791666666667,0,2.88333333333333,"Spring"
2015,5,26,91.625,31.4166666666667,32.7083333333333,850,165.291666666667,28.2083333333333,1001.29583333333,13.4041666666667,0,3.06666666666667,"Spring"
2015,5,27,96.2727272727273,16.4166666666667,31.7916666666667,862.5,159.416666666667,26.8041666666667,1000.54166666667,14.1333333333333,0,2.34166666666667,"Spring"
2015,5,28,100.066666666667,27.7083333333333,35.3333333333333,1133.33333333333,145.958333333333,26.125,999.529166666667,14.9375,0,2.3625,"Spring"
2015,5,29,69.25,7.95833333333333,48.9166666666667,933.333333333333,94.3333333333333,25.025,1001.1875,14.9541666666667,0.0291666666666667,1.825,"Spring"
2015,5,30,64.0833333333333,8.75,44.2083333333333,904.166666666667,104.666666666667,24.3083333333333,1002.92916666667,13.3375,0,2.22916666666667,"Spring"
2015,5,31,55.75,20.2916666666667,45.875,875,114.875,26.3541666666667,996.816666666667,13.7166666666667,0,2.625,"Spring"
2015,6,1,103.375,19.6666666666667,51.1666666666667,1083.33333333333,140.625,28.1125,996.166666666667,17.9541666666667,0,1.8375,"Summer"
2015,6,2,30.8333333333333,6.16666666666667,30.2083333333333,604.166666666667,76.125,26.8833333333333,1003.84166666667,4.1375,0,2.96666666666667,"Summer"
2015,6,3,32.625,6.70833333333333,39.375,562.5,86.6666666666667,25.3958333333333,1008.41666666667,6.3625,0,2.45,"Summer"
2015,6,4,56.6666666666667,8.875,54.875,1666.66666666667,55.2083333333333,21.4166666666667,1000.30833333333,12.7625,0.229166666666667,1.60416666666667,"Summer"
2015,6,5,54.375,7.16666666666667,51.2916666666667,3220.83333333333,88.0833333333333,22.9583333333333,994.304166666667,13.9875,0.0458333333333333,1.67083333333333,"Summer"
2015,6,6,32.8333333333333,2.54166666666667,31.4166666666667,2958.33333333333,91.625,23.325,997.970833333333,13.1583333333333,0.120833333333333,2.08333333333333,"Summer"
2015,6,7,17.625,2,36.3333333333333,3187.5,53.7083333333333,21.4458333333333,1004.12083333333,9.51666666666667,0.00833333333333333,1.65416666666667,"Summer"
2015,6,8,27.0833333333333,2.54166666666667,32.375,404.166666666667,73.4166666666667,23.4083333333333,1000.54583333333,8.975,0.00833333333333333,1.9875,"Summer"
2015,6,9,61.9583333333333,18.4583333333333,60.125,1166.66666666667,98.4166666666667,23.85,997.420833333333,13.6125,0.0458333333333333,2.34166666666667,"Summer"
2015,6,10,81.2857142857143,2.8695652173913,41.1304347826087,1195.83333333333,79.9583333333333,20.9625,995.704166666667,17.2,0.2125,1.66666666666667,"Summer"
2015,6,11,28.1739130434783,4.52173913043478,30.2173913043478,626.086956521739,65.1304347826087,22.5625,993.45,11.3875,0,2.4875,"Summer"
2015,6,12,9.125,4.69565217391304,24.1666666666667,312.5,74.5416666666667,24.7916666666667,993.579166666667,9.475,0,3.75416666666667,"Summer"
2015,6,13,12.9166666666667,4.875,21.125,425,92.5416666666667,23.4541666666667,1000.14583333333,14.375,0.0958333333333333,2.38333333333333,"Summer"
2015,6,14,22.375,4.58333333333333,33.0833333333333,475,97.7916666666667,25.2291666666667,1003.92083333333,14.5375,0,1.49166666666667,"Summer"
2015,6,15,95.5416666666667,23.5833333333333,40.75,1441.66666666667,154.958333333333,26.7416666666667,1002.46666666667,14.9875,0,2.10833333333333,"Summer"
2015,6,16,124.166666666667,22.2631578947368,59.0526315789474,1278.94736842105,118.157894736842,26.8333333333333,999.358333333333,15.525,0,1.9875,"Summer"
2015,6,17,46.3181818181818,4.58333333333333,41.25,854.166666666667,115.541666666667,25.6583333333333,998.466666666667,17.2083333333333,0.441666666666667,1.54583333333333,"Summer"
2015,6,18,21.9166666666667,4.04166666666667,26.375,575,75.8333333333333,26.7125,1001.79583333333,8.98333333333333,0,1.91666666666667,"Summer"
2015,6,19,23.25,5.08333333333333,29.25,762.5,57.5,20.7833333333333,1005.63333333333,13.5708333333333,0.391666666666667,1.725,"Summer"
2015,6,20,25.8333333333333,4.33333333333333,33,750,96.9166666666667,24.6791666666667,1007.32083333333,13.6333333333333,0,1.55416666666667,"Summer"
2015,6,21,48.2916666666667,8.75,41,862.5,129.166666666667,27.1791666666667,1003.83333333333,13.5625,0,1.84583333333333,"Summer"
2015,6,22,98.0416666666667,24.5833333333333,36.4166666666667,1337.5,138.333333333333,26.3958333333333,1001.5375,15.3,0,1.7875,"Summer"
2015,6,23,200.083333333333,21.875,41.2916666666667,1929.16666666667,138.5,26.8333333333333,1002.65833333333,17.8958333333333,0.0125,1.94166666666667,"Summer"
2015,6,24,113.5,13.125,45.9166666666667,1179.16666666667,71.625,25.275,1001.19583333333,17.775,0,2.07083333333333,"Summer"
2015,6,25,119.166666666667,8.58333333333333,64.9166666666667,1133.33333333333,58.625,24.475,997.4125,18.1333333333333,0,1.425,"Summer"
2015,6,26,114.125,2.04166666666667,27.75,1037.5,127.5,24.1416666666667,996.345833333333,19.7208333333333,2.31666666666667,1.70833333333333,"Summer"
2015,6,27,96.2916666666667,4.66666666666667,34.6666666666667,962.5,97.125,24.9,1000.7,20.1458333333333,0,1.2625,"Summer"
2015,6,28,156,6.75,38.9166666666667,1254.16666666667,104.208333333333,27.15,1001.85833333333,21.1666666666667,0,1.84166666666667,"Summer"
2015,6,29,127.375,6.34782608695652,50.8695652173913,1086.95652173913,42.3478260869565,22.4375,1001.1625,19.4333333333333,0.125,1.675,"Summer"
2015,6,30,16.125,2,28.2173913043478,470.833333333333,54.2083333333333,22.1416666666667,998.741666666667,14.5583333333333,0.0333333333333333,2.63333333333333,"Summer"
2015,7,1,21.2083333333333,2.5,38.5,537.5,46.8333333333333,24.725,993.65,13.3375,0.075,1.7125,"Summer"
2015,7,2,9.29166666666667,3.83333333333333,32.0416666666667,437.5,53.7083333333333,26.7375,997.9375,9.32916666666667,0,2.02083333333333,"Summer"
2015,7,3,26.625,13.2083333333333,37,1233.33333333333,86.875,25.15,1003.87083333333,10.7958333333333,0,2.00416666666667,"Summer"
2015,7,4,33.0416666666667,8.04166666666667,47.7916666666667,812.5,56.75,22.2875,1005.55416666667,13.1541666666667,0.0666666666666667,1.40416666666667,"Summer"
2015,7,5,67.875,12.4583333333333,43.5833333333333,1141.66666666667,104,23.6,1005.725,15.0166666666667,0,1.625,"Summer"
2015,7,6,70.1666666666667,13.5416666666667,35.1666666666667,1225,118.333333333333,25.3916666666667,1006.2,15.8041666666667,0,1.55416666666667,"Summer"
2015,7,7,70.375,9.29166666666667,38.2916666666667,983.333333333333,113.041666666667,26.6708333333333,1004.7875,16.2416666666667,0,1.7,"Summer"
2015,7,8,132,9.95833333333333,38.5416666666667,1254.16666666667,120.041666666667,27.4125,1005.98333333333,18.1375,0,1.89583333333333,"Summer"
2015,7,9,76.125,12.875,41.7916666666667,904.166666666667,111,27.7166666666667,1008.225,15.7458333333333,0,1.8,"Summer"
2015,7,10,52.0416666666667,9.5,30.0833333333333,704.166666666667,107.708333333333,27.8583333333333,1006.39583333333,17.4166666666667,0,2.28333333333333,"Summer"
2015,7,11,114.208333333333,11.625,38.125,1316.66666666667,113.708333333333,28.7708333333333,1002.95833333333,19.1541666666667,0,1.575,"Summer"
2015,7,12,124.083333333333,6.29166666666667,48.125,1054.16666666667,133.291666666667,30.2666666666667,995.704166666667,19.2166666666667,0,1.49166666666667,"Summer"
2015,7,13,53.25,3.04166666666667,44.3333333333333,700,152.416666666667,32.35,993.583333333333,15.725,0,1.80416666666667,"Summer"
2015,7,14,41.4166666666667,6.20833333333333,32.8333333333333,733.333333333333,142.291666666667,29.8583333333333,999.116666666667,16.3458333333333,0.0208333333333333,2.13333333333333,"Summer"
2015,7,15,39.9166666666667,4.79166666666667,48.625,808.333333333333,86.75,27.525,1001.41666666667,16.2208333333333,0,1.5875,"Summer"
2015,7,16,43.6666666666667,2.04166666666667,31.625,837.5,81.4583333333333,23.3666666666667,1003.3875,19.0833333333333,0.229166666666667,2.075,"Summer"
2015,7,17,43.7083333333333,2.625,39.625,954.166666666667,54.75,22.8,1003.11666666667,19.7208333333333,1.03333333333333,1.32083333333333,"Summer"
2015,7,18,56.25,2,31.3333333333333,929.166666666667,78.6666666666667,23.125,1002.23333333333,20.3625,2.4625,1.39583333333333,"Summer"
2015,7,19,85.4583333333333,2,39.4166666666667,1083.33333333333,60.7916666666667,23.2875,1003.7375,21.2333333333333,0.345833333333333,1.62083333333333,"Summer"
2015,7,20,100.090909090909,2,36.7916666666667,1050,64.125,25.0625,1003.27916666667,21.9791666666667,0.904166666666667,1.4,"Summer"
2015,7,21,143,2,33.4166666666667,1245.83333333333,86.0833333333333,25.6458333333333,1001.12083333333,22.25,0.0208333333333333,1.625,"Summer"
2015,7,22,65.5833333333333,2.125,37.2083333333333,829.166666666667,91.625,25.3958333333333,999.983333333333,20.5291666666667,0.166666666666667,1.35416666666667,"Summer"
2015,7,23,53.875,2,54.25,966.666666666667,68.1666666666667,25.325,999.766666666667,21.2583333333333,0.00416666666666667,1.075,"Summer"
2015,7,24,64.5416666666667,2.79166666666667,54.9166666666667,1058.33333333333,81.375,26.4875,997.433333333333,20.375,0,1.36666666666667,"Summer"
2015,7,25,104.5,2,44.4583333333333,1266.66666666667,111.75,28.0333333333333,996.4875,21.125,0,1.72083333333333,"Summer"
2015,7,26,126.541666666667,2.66666666666667,30.9166666666667,1166.66666666667,134.75,29.8541666666667,998.729166666667,22.5291666666667,0,1.32083333333333,"Summer"
2015,7,27,75.25,2,34.2916666666667,966.666666666667,121.666666666667,28.5208333333333,999.979166666667,22.4958333333333,1.55833333333333,1.84583333333333,"Summer"
2015,7,28,59.7083333333333,2,29.0833333333333,862.5,103.625,26.4375,998.8625,22.8083333333333,0.133333333333333,1.075,"Summer"
2015,7,29,111.625,2,39.3333333333333,1100,101.833333333333,28.8583333333333,996.966666666667,23.8125,0,1.375,"Summer"
2015,7,30,52.0416666666667,3.30434782608696,25.1304347826087,929.166666666667,76.6666666666667,24.2708333333333,1000.1,21.875,0.8,1.825,"Summer"
2015,7,31,26.1739130434783,2,17.0833333333333,587.5,100.041666666667,25.5416666666667,1003.3375,20.6,0.554166666666667,1.45833333333333,"Summer"
2015,8,1,75.625,3.41666666666667,41.9166666666667,1483.33333333333,58.1666666666667,25.3333333333333,1002.47916666667,22.2083333333333,0.5375,1.26666666666667,"Summer"
2015,8,2,76.9583333333333,2,16.0833333333333,1166.66666666667,71.875,26.0708333333333,998.454166666667,23.4875,0.120833333333333,1.32083333333333,"Summer"
2015,8,3,75.5416666666667,6.91304347826087,30.3181818181818,1229.16666666667,42.5833333333333,25.675,998.120833333333,20.3875,0.00416666666666667,1.7375,"Summer"
2015,8,4,20.4545454545455,3.66666666666667,36.9166666666667,445.833333333333,90.5833333333333,26.6375,996.970833333333,16.825,0,1.59166666666667,"Summer"
2015,8,5,82.5714285714286,3.57142857142857,46.5238095238095,1071.42857142857,86.7142857142857,27.5208333333333,998.2875,21.4583333333333,0.141666666666667,1.67916666666667,"Summer"
2015,8,6,59.5,2,30.5,833.333333333333,113.083333333333,25.5333333333333,1002.65833333333,19.8083333333333,0,1.55416666666667,"Summer"
2015,8,7,100.166666666667,2.83333333333333,35.7916666666667,1195.83333333333,86.2083333333333,25.2,1007.86666666667,21.8333333333333,2.025,1.60833333333333,"Summer"
2015,8,8,48.2916666666667,2,36.2083333333333,725,99,24.8,1008.68333333333,19.525,0,1.02083333333333,"Summer"
2015,8,9,61.7916666666667,2.33333333333333,38.8333333333333,812.5,121.875,27.8083333333333,1006.2875,20.8791666666667,0,1.07083333333333,"Summer"
2015,8,10,47.5416666666667,2,44.5217391304348,779.166666666667,98.2916666666667,28.9375,1005.3,19.95,0,1.48333333333333,"Summer"
2015,8,11,105.958333333333,7.83333333333333,35.0833333333333,1683.33333333333,128.125,29.1833333333333,1004.34166666667,21.5666666666667,0.00833333333333333,1.48333333333333,"Summer"
2015,8,12,87.75,3.66666666666667,34.7083333333333,1037.5,134.583333333333,30.0666666666667,1001.90833333333,20.9166666666667,0,2.14166666666667,"Summer"
2015,8,13,125,11.625,41.2916666666667,1195.83333333333,137.083333333333,29.4375,999.466666666667,21.4416666666667,0,2.05416666666667,"Summer"
2015,8,14,60.5833333333333,5.04166666666667,34.9583333333333,816.666666666667,87.7083333333333,28.525,998.8625,17.0375,0,2.0125,"Summer"
2015,8,15,26.4583333333333,3.20833333333333,39.6666666666667,575,86.1666666666667,28.5416666666667,1000.8125,14.6541666666667,0,1.72916666666667,"Summer"
2015,8,16,40.375,7.375,44.375,762.5,138.416666666667,28.8,1001.0875,17.3208333333333,0,1.89166666666667,"Summer"
2015,8,17,81.4583333333333,10.9583333333333,38.625,1045.83333333333,124.916666666667,29.1791666666667,1001.63333333333,18.8791666666667,0,1.62083333333333,"Summer"
2015,8,18,50.5416666666667,2.66666666666667,35.1666666666667,804.166666666667,96.4583333333333,26.3125,1005.975,17.5041666666667,0,1.85833333333333,"Summer"
2015,8,19,57.5833333333333,2.375,40.75,808.333333333333,86.5833333333333,24.8625,1006.86666666667,18.8875,0.00833333333333333,1.55,"Summer"
2015,8,20,34.125,2.33333333333333,27.375,641.666666666667,102.125,26.3416666666667,1003.86666666667,16.2166666666667,0,1.6375,"Summer"
2015,8,21,14.375,2,26.125,429.166666666667,100.458333333333,27.8791666666667,1001.375,13.1916666666667,0,1.59166666666667,"Summer"
2015,8,22,17,3.625,24.3333333333333,612.5,71.5416666666667,26.75,1001.27083333333,16.1125,0,2.18333333333333,"Summer"
2015,8,23,24.6666666666667,5.45833333333333,25.6666666666667,850,68.5416666666667,23.275,1005.225,17.6833333333333,0.0458333333333333,1.71666666666667,"Summer"
2015,8,24,13.75,2,23.7916666666667,512.5,64.0416666666667,24.6666666666667,1006.95416666667,16.8958333333333,0,1.6625,"Summer"
2015,8,25,16,2.125,28.6666666666667,479.166666666667,56.5,25.5833333333333,1006.06666666667,16.5041666666667,0,1.58333333333333,"Summer"
2015,8,26,11.875,2,27.0833333333333,470.833333333333,66.8333333333333,25.8958333333333,1005.15416666667,16.7,0,1.3375,"Summer"
2015,8,27,11.5,2,26.5833333333333,475,71.0416666666667,26.0625,1005.14166666667,16.2166666666667,0,1.32916666666667,"Summer"
2015,8,28,17.25,2.54166666666667,28.625,516.666666666667,77.0833333333333,26.3208333333333,1003.42083333333,15.7125,0,1.65833333333333,"Summer"
2015,8,29,29.1666666666667,2.20833333333333,23.9583333333333,637.5,110.25,25.6916666666667,1004.75833333333,15.7166666666667,0,2.025,"Summer"
2015,8,30,29.625,3.41666666666667,29.2083333333333,1120.83333333333,62.7916666666667,21.7291666666667,1007.5125,17.7041666666667,0.125,1.5375,"Summer"
2015,8,31,31.625,2,31.3333333333333,812.5,55.8333333333333,20.8875,1008.72083333333,18.6041666666667,0.883333333333333,1.14166666666667,"Summer"
2015,9,1,11.9166666666667,2,23.3333333333333,612.5,46.0416666666667,20.7375,1008.77916666667,17.7291666666667,0.216666666666667,1.6625,"Fall"
2015,9,2,8.875,2,20.9166666666667,441.666666666667,53.1666666666667,24.7875,1008.84583333333,16.6541666666667,0,1.525,"Fall"
2015,9,3,15,2,22.875,512.5,74,25.7958333333333,1009.725,17.2291666666667,0,1.50833333333333,"Fall"
2015,9,4,55.5,3.54166666666667,30.75,1770.83333333333,58.5,21.3125,1008.57083333333,19.1958333333333,1.34166666666667,1.90416666666667,"Fall"
2015,9,5,19.7083333333333,2.08333333333333,24.125,770.833333333333,72.5,17.975,1006.81666666667,16.3333333333333,0.8875,2.02916666666667,"Fall"
2015,9,6,19.1666666666667,2.375,30.0416666666667,579.166666666667,70.2916666666667,22.4875,1008.98333333333,14.5291666666667,0,1.45833333333333,"Fall"
2015,9,7,28.3333333333333,2.54166666666667,45.4166666666667,762.5,66.625,22.9875,1009.13333333333,15.0625,0,1.42916666666667,"Fall"
2015,9,8,59.25,9.16666666666667,59.2916666666667,954.166666666667,88,22.0666666666667,1010.8,15.0541666666667,0,1.22916666666667,"Fall"
2015,9,9,42.0833333333333,3.375,51.3333333333333,816.666666666667,48.3333333333333,21.7166666666667,1015.1625,15.325,0.00416666666666667,1.70833333333333,"Fall"
2015,9,10,10.4583333333333,2.08333333333333,31.9166666666667,450,25.2083333333333,16.95,1017.5,12.3583333333333,0.2875,1.78333333333333,"Fall"
2015,9,11,10.5454545454545,2.04166666666667,26.4166666666667,420.833333333333,45.0833333333333,17.4041666666667,1012.10416666667,10.9208333333333,0.2375,1.85416666666667,"Fall"
2015,9,12,7.95833333333333,2.375,25.4583333333333,333.333333333333,47.5,20.2958333333333,1012.75416666667,5.72083333333333,0,3.4875,"Fall"
2015,9,13,21.9166666666667,4.04166666666667,44.2083333333333,558.333333333333,51.7916666666667,22.1,1011.89166666667,9.90416666666667,0,1.7125,"Fall"
2015,9,14,73.7916666666667,14.7083333333333,62.6666666666667,983.333333333333,69.875,20.5875,1014.14583333333,12.7833333333333,0,1.37083333333333,"Fall"
2015,9,15,112.954545454545,19.625,72.1666666666667,1233.33333333333,97.5416666666667,19.675,1015.525,13.3166666666667,0,1.12916666666667,"Fall"
2015,9,16,138.083333333333,11.0588235294118,88.0625,1311.76470588235,67.2941176470588,20.2041666666667,1013.9875,14.4208333333333,0,1.15,"Fall"
2015,9,17,154.727272727273,13.0555555555556,92.6666666666667,1472.22222222222,52.0555555555556,21.4416666666667,1012.875,16.225,0,1.24583333333333,"Fall"
2015,9,18,92.9583333333333,4,60.9166666666667,995.833333333333,61.875,23.2666666666667,1012.35,16,0.0208333333333333,1.3875,"Fall"
2015,9,19,22.625,2.91666666666667,51.4583333333333,579.166666666667,54.625,22.15,1012.82083333333,10.475,0,1.45,"Fall"
2015,9,20,96.5416666666667,12.2916666666667,52,1120.83333333333,76.8333333333333,22.5916666666667,1009.01666666667,15.4,0,1.84583333333333,"Fall"
2015,9,21,94.5416666666667,23.0416666666667,70,1241.66666666667,86.375,22.2583333333333,1007.25833333333,13.7666666666667,0,1.525,"Fall"
2015,9,22,143.708333333333,18.75,65.5416666666667,1529.16666666667,55.3333333333333,20.7166666666667,1005.5875,16.2833333333333,0.025,2.0375,"Fall"
2015,9,23,32.7083333333333,2,49.5416666666667,708.333333333333,51.0416666666667,20.5541666666667,1005.3375,14.575,0,1.52916666666667,"Fall"
2015,9,24,116.791666666667,5,67.5833333333333,1283.33333333333,48.375,20.1208333333333,1005.4375,16.5,0.2375,1.50833333333333,"Fall"
2015,9,25,25.1304347826087,2.54166666666667,44.8333333333333,595.833333333333,44.4583333333333,19.0416666666667,1007.0125,7.24166666666667,0.0125,1.79166666666667,"Fall"
2015,9,26,33.9166666666667,7.04166666666667,50.2916666666667,720.833333333333,62.2083333333333,19.3041666666667,1009.20416666667,8.36666666666667,0,1.7375,"Fall"
2015,9,27,57.2608695652174,5.95652173913043,64,921.739130434783,57.9130434782609,21.1541666666667,1010.2375,11.025,0,1.20416666666667,"Fall"
2015,9,28,50,6.65217391304348,48.9565217391304,1413.04347826087,37.0434782608696,17.4791666666667,1018.73333333333,14.3208333333333,0.0625,1.33333333333333,"Fall"
2015,9,29,48.5416666666667,3.5,51.0416666666667,1529.16666666667,8,15.0375,1024.77916666667,13.4291666666667,0.366666666666667,1.1375,"Fall"
2015,9,30,29,2.79166666666667,41.1666666666667,716.666666666667,26.5833333333333,15.825,1015.27083333333,12.95,0.416666666666667,1.38333333333333,"Fall"
2015,10,1,14.3333333333333,2,25.5416666666667,229.166666666667,45.375,16.9833333333333,1008.3125,3.31666666666667,0,4.61666666666667,"Fall"
2015,10,2,29.3333333333333,2.625,54.2916666666667,645.833333333333,37.0833333333333,18.2541666666667,1006.85416666667,7.12083333333333,0,1.77916666666667,"Fall"
2015,10,3,25,3.79166666666667,48.75,650,46.125,18.775,1015.6375,8.0875,0,1.77916666666667,"Fall"
2015,10,4,124.166666666667,13.9583333333333,86.5416666666667,1504.16666666667,52.5416666666667,17.3166666666667,1018.28333333333,12.1458333333333,0,0.916666666666667,"Fall"
2015,10,5,225.416666666667,13.9583333333333,90.2916666666667,1758.33333333333,76.125,17.6291666666667,1014.42083333333,13.8916666666667,0,0.991666666666667,"Fall"
2015,10,6,311.333333333333,12.3333333333333,92.625,2025,99.25,18.8583333333333,1012.42916666667,15.0708333333333,0,1.0125,"Fall"
2015,10,7,286,11.4166666666667,99.375,2120.83333333333,52.1666666666667,20.3375,1010.2875,13.575,0,1.45416666666667,"Fall"
2015,10,8,8.08333333333333,2.125,20.5833333333333,254.166666666667,39.25,16.5416666666667,1015.23333333333,-5.5,0,3.5,"Fall"
2015,10,9,15.7916666666667,2.16666666666667,33.0416666666667,370.833333333333,33.375,13.4875,1007.525,-1.56666666666667,0,2.9875,"Fall"
2015,10,10,4.95833333333333,2.125,11.75,250,40.5,12.525,1012.53333333333,-5.15,0,4.21666666666667,"Fall"
2015,10,11,7.83333333333333,2.08333333333333,15.9583333333333,333.333333333333,57.75,17.6958333333333,1013.29583333333,-1.275,0,3.50416666666667,"Fall"
2015,10,12,13.7916666666667,3.875,39.7916666666667,433.333333333333,42.75,18.7958333333333,1016.59166666667,-0.170833333333333,0,2.13333333333333,"Fall"
2015,10,13,38.125,7.625,76.75,850,28.5833333333333,16.8291666666667,1015.74583333333,4.6,0,1.0625,"Fall"
2015,10,14,126.52380952381,20.1428571428571,113.428571428571,2528.57142857143,22.4285714285714,15.5833333333333,1013.44583333333,8.92083333333333,0,1.07083333333333,"Fall"
2015,10,15,122.666666666667,13.1666666666667,98.9166666666667,1662.5,48.7083333333333,16.5416666666667,1012.925,9.20833333333333,0,1.02083333333333,"Fall"
2015,10,16,235.166666666667,22.7083333333333,134.375,2416.66666666667,51,16.0541666666667,1013.62916666667,11.45,0,0.904166666666667,"Fall"
2015,10,17,327.375,19.875,149.041666666667,2754.16666666667,18.9166666666667,15.5041666666667,1013.20416666667,11.8583333333333,0,0.833333333333333,"Fall"
2015,10,18,69.8695652173913,9.08695652173913,46.7391304347826,900,16.6521739130435,15.6083333333333,1020.08333333333,4.98333333333333,0,2.23333333333333,"Fall"
2015,10,19,57,8.16666666666667,54.625,770.833333333333,14.8260869565217,13.9125,1012.82083333333,7.05833333333333,0,1.12916666666667,"Fall"
2015,10,20,76.8260869565217,13.6666666666667,72.375,1454.16666666667,5.82608695652174,11.9083333333333,1013.92083333333,7.275,0,1.325,"Fall"
2015,10,21,51.695652173913,2.69565217391304,43.695652173913,943.478260869565,17.1739130434783,10.2291666666667,1019.69583333333,8.76666666666667,0.05,1.22916666666667,"Fall"
2015,10,22,33.6666666666667,2.04166666666667,49,779.166666666667,14.7083333333333,9.89166666666667,1020.35,6.8875,0.354166666666667,0.908333333333333,"Fall"
2015,10,23,54.75,2.125,55.125,862.5,19.6666666666667,13.25,1014.25833333333,9.05416666666667,0,1.14583333333333,"Fall"
2015,10,24,63.2083333333333,7.54166666666667,54.125,1083.33333333333,24.0833333333333,13.85,1020.5,6.25833333333333,0,1.66666666666667,"Fall"
2015,10,25,29.75,9.875,54.7916666666667,733.333333333333,15.25,11.3,1023.40833333333,0.7375,0.104166666666667,1.48333333333333,"Fall"
2015,10,26,34.0833333333333,2,26.375,470.833333333333,34.0416666666667,10.9291666666667,1014.30416666667,2.14166666666667,0.0833333333333333,2.5,"Fall"
2015,10,27,18.2916666666667,2,37.5833333333333,487.5,30.8333333333333,11.4125,1012.47916666667,-4.59583333333333,0,1.91666666666667,"Fall"
2015,10,28,8,2.41666666666667,22,270.833333333333,43.3333333333333,10.5791666666667,1018.64583333333,-7.15,0,2.61666666666667,"Fall"
2015,10,29,7.79166666666667,2,20,254.166666666667,45.2083333333333,8.725,1023.07916666667,-10.6833333333333,0,2.7875,"Fall"
2015,10,30,24.4583333333333,4.625,44.625,550,21.0416666666667,7.20833333333333,1026.74166666667,-4.6875,0,1.425,"Fall"
2015,10,31,44.2608695652174,6.39130434782609,56.3913043478261,843.478260869565,17.304347826087,7.39583333333333,1026.84583333333,-2.88333333333333,0,1.1625,"Fall"
2015,11,1,78.4210526315789,9.31578947368421,74.8947368421053,989.473684210526,19.5789473684211,8.97083333333333,1019.50416666667,-0.808333333333333,0,1.49166666666667,"Fall"
2015,11,2,87.7916666666667,10.9583333333333,86.0833333333333,1454.16666666667,15.9166666666667,9.7,1017.15,0.2625,0,1.0125,"Fall"
2015,11,3,159.833333333333,21.5416666666667,97.25,2300,26.7083333333333,9.32083333333333,1018.475,4.075,0,1.17916666666667,"Fall"
2015,11,4,211.583333333333,21.4166666666667,120.416666666667,2158.33333333333,8.95833333333333,9.73333333333333,1019.00416666667,4.9875,0,0.854166666666667,"Fall"
2015,11,5,120.166666666667,12,65.375,1062.5,10.7916666666667,7.85,1025.1625,4.35833333333333,0.116666666666667,2.12916666666667,"Fall"
2015,11,6,16.2083333333333,2.29166666666667,27.8333333333333,433.333333333333,35.1666666666667,1.59166666666667,1026.74583333333,-0.8125,0.320833333333333,2.5125,"Fall"
2015,11,7,13.2916666666667,2.125,28.0833333333333,433.333333333333,37.8333333333333,2.19166666666667,1023.79583333333,-1.37916666666667,0.120833333333333,2.28333333333333,"Fall"
2015,11,8,55.1666666666667,3.08333333333333,44.9583333333333,783.333333333333,22.7083333333333,3.8,1021.42916666667,-0.266666666666667,0,1.15833333333333,"Fall"
2015,11,9,128.125,3.04166666666667,54.75,1575,3.95833333333333,4.4125,1023.36666666667,2.3875,0,1.15,"Fall"
2015,11,10,139.166666666667,6.875,53.4166666666667,1666.66666666667,4.70833333333333,5.37916666666667,1025.2375,3.33333333333333,0,1.26666666666667,"Fall"
2015,11,11,112.416666666667,5.16666666666667,55.875,1808.33333333333,4.54166666666667,5.79583333333333,1026.84166666667,3.8375,0,1.1625,"Fall"
2015,11,12,162.875,9.70833333333333,56.1666666666667,2558.33333333333,2.58333333333333,6.4125,1025.85,4.98333333333333,0.0208333333333333,0.995833333333333,"Fall"
2015,11,13,199.166666666667,26.2083333333333,67.7916666666667,2983.33333333333,4.04166666666667,6.85,1018.43333333333,4.49583333333333,0,1.05833333333333,"Fall"
2015,11,14,267.041666666667,26.3333333333333,75.4166666666667,3200,6.29166666666667,8.37083333333333,1012.35416666667,5.58333333333333,0,1.2375,"Fall"
2015,11,15,223.083333333333,21.9583333333333,71.125,3204.16666666667,16.2083333333333,8.59166666666667,1016.49166666667,5.07083333333333,0,1.35833333333333,"Fall"
2015,11,16,53.8333333333333,13.375,46.625,1412.5,9.16666666666667,7.025,1016.85833333333,2.37083333333333,0.0625,1.47916666666667,"Fall"
2015,11,17,56.5833333333333,11.375,46.7916666666667,1258.33333333333,9.625,5.27083333333333,1022.125,-0.341666666666667,0,1.60416666666667,"Fall"
2015,11,18,62.2083333333333,10,42.4583333333333,1083.33333333333,6.54166666666667,3.73333333333333,1023.23333333333,-0.6625,0,2.00416666666667,"Fall"
2015,11,19,74.4166666666667,6.20833333333333,42.375,1516.66666666667,2.125,3.31666666666667,1021.725,2.47083333333333,0.245833333333333,1.95416666666667,"Fall"
2015,11,20,64.4166666666667,19.875,41.6666666666667,2287.5,2.25,0.529166666666667,1023.6125,-0.283333333333333,0.108333333333333,1.49583333333333,"Fall"
2015,11,21,42.4347826086956,12.5217391304348,40.6521739130435,2091.30434782609,2.17391304347826,0.466666666666667,1027.80416666667,-0.0916666666666667,0.1875,1.1875,"Fall"
2015,11,22,48.0833333333333,10.6666666666667,33.9583333333333,1066.66666666667,19.625,-2.23333333333333,1031.9625,-3.7375,0.375,1.42083333333333,"Fall"
