"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2015,3,23,19.2916666666667,7.17391304347826,11,404.166666666667,71,10.4958333333333,1019.32083333333,-17.8416666666667,0,1.93333333333333,"Spring"
2015,3,24,59.5652173913044,17.7391304347826,42.304347826087,1473.91304347826,64.0869565217391,10.0125,1021.95416666667,-9.52916666666667,0,1.725,"Spring"
2015,3,25,121.208333333333,24,49.5,1454.16666666667,74.6842105263158,10.9291666666667,1020.98333333333,-2.8375,0,1.675,"Spring"
2015,3,26,112.5,15.0833333333333,28.625,883.333333333333,109.434782608696,13.3833333333333,1018.90416666667,-1.20416666666667,0,1.55833333333333,"Spring"
2015,3,27,106.25,17.2916666666667,33.5833333333333,854.166666666667,111.125,13.4875,1011.10833333333,0.433333333333333,0,1.17083333333333,"Spring"
2015,3,28,73.7083333333333,8.29166666666667,13.9583333333333,516.666666666667,90.0833333333333,17.5833333333333,1004.24583333333,-0.95,0,3.075,"Spring"
2015,3,29,69.8333333333333,15.625,33.625,741.666666666667,80.4166666666667,16.0708333333333,1005.08333333333,-0.454166666666667,0,2.3,"Spring"
2015,3,30,147.416666666667,23.0416666666667,39,1245.83333333333,91.9583333333333,16.3458333333333,999.875,5.32916666666667,0,1.45,"Spring"
2015,3,31,169.673684210526,13.8631578947368,56.9105263157895,1942.10526315789,39.2105263157895,14.2541666666667,1005.6,8,0,1.68333333333333,"Spring"
2015,4,1,69.7826086956522,5.82608695652174,45.1304347826087,756.521739130435,41.7619047619048,10.1208333333333,1011.02916666667,-0.0125,0.0375,1.48333333333333,"Spring"
2015,4,2,31.1666666666667,12.25,14.875,620.833333333333,86.7916666666667,9.14583333333333,994.3,2.85416666666667,0.495833333333333,2.64583333333333,"Spring"
2015,4,3,24.1666666666667,2.875,13.5416666666667,458.333333333333,119.541666666667,12.875,1002.3125,0.166666666666667,0,2.37083333333333,"Spring"
2015,4,4,50.7916666666667,3.25,24.1666666666667,550,86.9166666666667,12.4375,1002.9875,2.13333333333333,0,1.5625,"Spring"
2015,4,5,33.2916666666667,2.125,9.20833333333333,291.666666666667,76.7083333333333,12.4333333333333,1009.26666666667,-6.45416666666667,0,4.15833333333333,"Spring"
2015,4,6,17.3333333333333,2.41666666666667,5.58333333333333,220.833333333333,82.7916666666667,7.8875,1020.75833333333,-13.2375,0,2.84583333333333,"Spring"
2015,4,7,16.1666666666667,2.54166666666667,6.08333333333333,241.666666666667,85.875,8.52916666666667,1021.35,-13.8166666666667,0,2.0125,"Spring"
2015,4,8,77.4583333333333,7.41666666666667,27.9583333333333,641.666666666667,72.25,8.71666666666667,1014.75,-3.97916666666667,0,1.78333333333333,"Spring"
2015,4,9,155.791666666667,8,36.1739130434783,941.666666666667,68.875,11.4,1010.67083333333,1.3125,0,1.425,"Spring"
2015,4,10,105.133333333333,6.86666666666667,26.4708333333333,650,94.0583333333333,13.8916666666667,1009.98333333333,0.5625,0,1.8625,"Spring"
2015,4,11,102.333333333333,8,25.2083333333333,1041.66666666667,96.75,14.575,1010.55,6.02083333333333,0.441666666666667,2.04583333333333,"Spring"
2015,4,12,9.87368421052632,2,3.04736842105263,210.526315789474,85.5842105263158,8.34583333333333,1016.8375,-4.03333333333333,0,3.70416666666667,"Spring"
2015,4,13,22.6666666666667,3.30434782608696,8.83333333333333,295.833333333333,108.666666666667,12.3458333333333,1015.3625,-2.44583333333333,0,2.14583333333333,"Spring"
2015,4,14,30.6666666666667,6.16666666666667,17.4782608695652,433.333333333333,90.875,17.2083333333333,998.729166666667,-1.81666666666667,0,1.925,"Spring"
2015,4,15,84.7916666666667,7.91666666666667,37.0416666666667,512.5,74.8333333333333,17.6958333333333,991.154166666667,1.44583333333333,0,2.48333333333333,"Spring"
2015,4,16,18.9166666666667,2.04166666666667,5.875,125,92.2083333333333,16.2958333333333,1001.9125,-13.7083333333333,0,4.3875,"Spring"
2015,4,17,41.25,5.70833333333333,26.7916666666667,420.833333333333,75.3333333333333,16.8833333333333,999.404166666667,-3.5875,0,1.69166666666667,"Spring"
2015,4,18,83.4583333333333,14.2083333333333,33.75,833.333333333333,81.7916666666667,17.8,1001.74166666667,5.22916666666667,0,1.50416666666667,"Spring"
2015,4,19,31.25,3,9.54166666666667,270.833333333333,84.8333333333333,17.9833333333333,1005.1875,-1.45833333333333,0,2.12916666666667,"Spring"
2015,4,20,31.0833333333333,3.625,14.625,333.333333333333,84.6666666666667,16.1666666666667,1004.9125,-6.00416666666667,0,2.1875,"Spring"
2015,4,21,48.7083333333333,6.09090909090909,12.25,429.166666666667,95.875,18.1166666666667,1001.14166666667,-2.72916666666667,0,2.42916666666667,"Spring"
2015,4,22,32.0416666666667,17.0416666666667,17.8333333333333,379.166666666667,95.5416666666667,18.3833333333333,1007.22916666667,-2.825,0,2.0125,"Spring"
2015,4,23,43.9583333333333,6.75,20.1666666666667,357.142857142857,83.375,19.7791666666667,1005.67916666667,-2.96666666666667,0,2.15,"Spring"
2015,4,24,38.5,6.33333333333333,18.695652173913,316.666666666667,91.5,19.6708333333333,1011.0625,-4.62916666666667,0,1.87916666666667,"Spring"
2015,4,25,55.7916666666667,6.54166666666667,29.0416666666667,508.333333333333,112.25,22.3458333333333,1004.91666666667,1.2125,0,1.81666666666667,"Spring"
2015,4,26,83.5833333333333,15.5833333333333,31.375,737.5,148.666666666667,23.7958333333333,1000.1625,7.04583333333333,0,2.12083333333333,"Spring"
2015,4,27,65.3,8.25,21.65,685,97,21.2,996.179166666667,12.3541666666667,0.158333333333333,1.59583333333333,"Spring"
2015,4,28,39.5833333333333,3,20.5416666666667,550,89.6666666666667,19.8333333333333,1001.65833333333,11.2583333333333,0,1.2625,"Spring"
2015,4,29,109.75,6.25,28.875,970.833333333333,127.652173913043,21.2041666666667,1003.65833333333,13.1208333333333,0,1.80833333333333,"Spring"
2015,4,30,125,8,22.5833333333333,950,142.333333333333,23.1708333333333,1001.39583333333,13.8875,0,2.04583333333333,"Spring"
2015,5,1,130.541666666667,12.7916666666667,20.625,912.5,91.3333333333333,17.8958333333333,1000.8,13.0666666666667,0.370833333333333,1.69166666666667,"Spring"
2015,5,2,57.25,4.16666666666667,19.5,508.333333333333,80.2916666666667,18.7625,1000.89166666667,11.5541666666667,0,1.65416666666667,"Spring"
2015,5,3,32,2.08333333333333,6.45833333333333,245.833333333333,87.375,19.1916666666667,1004.99166666667,-4.8625,0,3.925,"Spring"
2015,5,4,15.7916666666667,5.95833333333333,7,262.5,89.625,18.2583333333333,1005.24583333333,-6.28333333333333,0,2.4125,"Spring"
2015,5,5,33.4583333333333,5.04166666666667,9.19047619047619,266.666666666667,98.6086956521739,20.2416666666667,996.208333333333,-2.23333333333333,0,2.4375,"Spring"
2015,5,6,16.0833333333333,2.79166666666667,12.125,208.333333333333,93.7916666666667,17.8958333333333,1002.31666666667,-10.0416666666667,0,2.26666666666667,"Spring"
2015,5,7,29.6521739130435,4.54545454545455,18.2272727272727,386.363636363636,73.5909090909091,19.0833333333333,1001.4,-1.60416666666667,0,2.04583333333333,"Spring"
2015,5,8,24.625,5.20833333333333,10.7916666666667,558.333333333333,97.125,18.8416666666667,1000.56666666667,3.94583333333333,0,2.22083333333333,"Spring"
2015,5,9,36,2.83333333333333,17.875,804.166666666667,48.7083333333333,12.4833333333333,1008.52916666667,7.00833333333333,0.170833333333333,1.62083333333333,"Spring"
2015,5,10,28.2083333333333,4,27.2916666666667,1079.16666666667,32.4583333333333,9.99583333333333,1006.5875,6.26666666666667,1.0625,1.3875,"Spring"
2015,5,11,11.375,2.20833333333333,11.5,445.833333333333,62,14.0875,998.083333333333,3.02916666666667,0.00416666666666667,2.6125,"Spring"
2015,5,12,14.5,2,8.05555555555556,177.777777777778,87.5294117647059,19.9875,985.958333333333,1.32916666666667,0,2.31666666666667,"Spring"
2015,5,13,25.9583333333333,3.33333333333333,25.3333333333333,345.833333333333,87.0416666666667,21.8666666666667,985.8125,4.25833333333333,0,1.7,"Spring"
2015,5,14,13.0833333333333,3.125,8.08333333333333,229.166666666667,105.375,22.1875,998.216666666667,2.05416666666667,0,2.775,"Spring"
2015,5,15,13.0416666666667,2.41666666666667,7.54166666666667,245.833333333333,99.0416666666667,21.2416666666667,1005.07916666667,3.15,0,2.175,"Spring"
2015,5,16,33.4166666666667,5.625,15.7083333333333,416.666666666667,100.375,21.6625,1000.09583333333,1.86666666666667,0,2.05833333333333,"Spring"
2015,5,17,123.75,10.0416666666667,21.4583333333333,1020.83333333333,134.833333333333,21.6,990.0875,13.8458333333333,0.00833333333333333,1.56666666666667,"Spring"
2015,5,18,19,2.54166666666667,10.0416666666667,204.166666666667,92.4166666666667,22.9583333333333,992.808333333333,-0.358333333333333,0,3.65833333333333,"Spring"
2015,5,19,10.3333333333333,2,3.95833333333333,175,91.3333333333333,22.1791666666667,998.9125,-5.3625,0,4.26666666666667,"Spring"
2015,5,20,12.9583333333333,2.79166666666667,3.625,237.5,93.875,23.6583333333333,1005.91666666667,1.175,0,2.17083333333333,"Spring"
2015,5,21,24.7916666666667,5.29166666666667,17.7083333333333,329.166666666667,100.416666666667,23.0291666666667,1002.375,4.44166666666667,0,1.975,"Spring"
2015,5,22,41.5416666666667,8,20.5416666666667,558.333333333333,130.875,22.6625,1000.20833333333,8.30833333333333,0,1.6625,"Spring"
2015,5,23,71.9166666666667,10.1666666666667,22.6666666666667,850,175.208333333333,24.4083333333333,998.904166666667,11.0041666666667,0,1.6625,"Spring"
2015,5,24,102.083333333333,13.2083333333333,20.9583333333333,1008.33333333333,181.458333333333,25.4166666666667,997.254166666667,12.6916666666667,0,1.6375,"Spring"
2015,5,25,98.5416666666667,19.8260869565217,21.4166666666667,1083.33333333333,202,26.9541666666667,996.291666666667,13.075,0,1.89166666666667,"Spring"
2015,5,26,92.6666666666667,15.2083333333333,20.0833333333333,875,195.708333333333,27.6333333333333,996.258333333333,13.9458333333333,0,2.02083333333333,"Spring"
2015,5,27,85.9583333333333,7.45833333333333,20.2916666666667,708.333333333333,166.875,26.3291666666667,995.6375,13.6125,0,2.275,"Spring"
2015,5,28,109.166666666667,19,24.2173913043478,1104.34782608696,152.916666666667,25.7958333333333,994.708333333333,15.4083333333333,0,1.85,"Spring"
2015,5,29,35.0833333333333,3.16666666666667,20.3333333333333,450,79.5833333333333,26.225,996.270833333333,12.2583333333333,0.0208333333333333,1.93333333333333,"Spring"
2015,5,30,30.5416666666667,4.66666666666667,21.2916666666667,412.5,108,24.65,997.991666666667,7.22916666666667,0,2.30416666666667,"Spring"
2015,5,31,46.5833333333333,13.375,22.8333333333333,729.166666666667,124.625,25.9416666666667,992,13.775,0,1.77916666666667,"Spring"
2015,6,1,65.7083333333333,30.8333333333333,17.9583333333333,545.833333333333,172.583333333333,28.1708333333333,991.475,15.6416666666667,0,1.55833333333333,"Summer"
2015,6,2,19.9166666666667,4.65217391304348,6.45454545454545,208.333333333333,80.4166666666667,28.1083333333333,999.395833333333,-0.658333333333333,0,3.57916666666667,"Summer"
2015,6,3,21.125,5.125,21.0416666666667,358.333333333333,66,25.6041666666667,1003.42916666667,3.85416666666667,0,2.05416666666667,"Summer"
2015,6,4,21.5416666666667,4.625,15,1426.08695652174,74,21.6541666666667,995.4125,10.9791666666667,0.3,2.16666666666667,"Summer"
2015,6,5,24.9166666666667,4.375,19.4166666666667,2091.66666666667,81.5,23.0291666666667,989.5375,12.5916666666667,0.0166666666666667,1.66666666666667,"Summer"
2015,6,6,11.0416666666667,3.5,12.9166666666667,1487.5,69.2916666666667,23.5875,993.425,12.0125,0.1875,1.75,"Summer"
2015,6,7,6.83333333333333,4.41666666666667,12.9166666666667,1766.66666666667,54.4583333333333,22.0583333333333,999.35,7.17916666666667,0,2.02916666666667,"Summer"
2015,6,8,12.5,8.08695652173913,12.695652173913,308.695652173913,85.0434782608696,23.4833333333333,995.783333333333,8.41666666666667,0,2.1625,"Summer"
2015,6,9,35.875,11.9166666666667,19.375,675,136.75,23.9291666666667,992.8625,12.3416666666667,0.0708333333333333,1.6875,"Summer"
2015,6,10,67.5,3.33333333333333,18,970.833333333333,94.3913043478261,20.6833333333333,991.158333333333,16.9958333333333,0.141666666666667,1.34166666666667,"Summer"
2015,6,11,7.54166666666667,3.45833333333333,11.7916666666667,287.5,81.3333333333333,22.6666666666667,988.754166666667,10.05,0.00416666666666667,3.04166666666667,"Summer"
2015,6,12,5.70833333333333,4.625,12.75,233.333333333333,83.875,23.6583333333333,989.025,10.175,0,4.06666666666667,"Summer"
2015,6,13,5.08333333333333,2.16666666666667,8.45833333333333,220.833333333333,99.5833333333333,23.5125,995.541666666667,13.5416666666667,0.304166666666667,1.7625,"Summer"
2015,6,14,11.3333333333333,4.625,13.625,241.666666666667,108.833333333333,25.6916666666667,998.975,13.8208333333333,0,1.64583333333333,"Summer"
2015,6,15,69.7916666666667,11.3333333333333,22.625,808.333333333333,158.333333333333,25.9958333333333,997.608333333333,15.0458333333333,0,1.54166666666667,"Summer"
2015,6,16,95.9047619047619,11.4761904761905,19.7142857142857,828.571428571429,157.714285714286,25.425,994.895833333333,15.7375,0.125,1.62083333333333,"Summer"
2015,6,17,24.5833333333333,4.125,5.58333333333333,312.5,141.125,26.7833333333333,993.75,14.8458333333333,0,1.64166666666667,"Summer"
2015,6,18,5.33333333333333,2.08333333333333,6.54166666666667,100,92.2608695652174,26.8625,997.295833333333,6.27083333333333,0,2.40416666666667,"Summer"
2015,6,19,8.66666666666667,3.16666666666667,10.5833333333333,133.333333333333,62.2083333333333,21.5083333333333,1000.85416666667,12.6333333333333,0.379166666666667,1.7375,"Summer"
2015,6,20,13.375,2.125,12.2916666666667,120.833333333333,107.695652173913,25.1583333333333,1002.4,13.3333333333333,0,1.64166666666667,"Summer"
2015,6,21,28.25,3.91666666666667,17.7083333333333,183.333333333333,145.416666666667,26.5291666666667,999.008333333333,12.85,0,1.75416666666667,"Summer"
2015,6,22,75.5416666666667,14.375,18.75,625,162.521739130435,26.2291666666667,996.695833333333,14.0625,0,1.77916666666667,"Summer"
2015,6,23,148.916666666667,16.7916666666667,21.4583333333333,1079.16666666667,176.958333333333,26.7208333333333,997.804166666667,16.9666666666667,0,1.82916666666667,"Summer"
2015,6,24,153.125,9.625,28.625,829.166666666667,78.5652173913043,25.1833333333333,996.45,18.5416666666667,0.0208333333333333,1.275,"Summer"
2015,6,25,142.541666666667,4.70833333333333,18.75,737.5,83.1666666666667,24.2958333333333,992.7625,18.9708333333333,0,1.12916666666667,"Summer"
2015,6,26,94.375,2.16666666666667,15.7916666666667,466.666666666667,131.090909090909,24.1666666666667,991.6125,19.1541666666667,1.2625,1.57083333333333,"Summer"
2015,6,27,74.9166666666667,3.75,17.6666666666667,400,115.083333333333,24.2583333333333,996.125,19.4333333333333,0,1.125,"Summer"
2015,6,28,148.833333333333,9.33333333333333,21.0833333333333,875,145.833333333333,27.6333333333333,997.1125,20.3458333333333,0,1.98333333333333,"Summer"
2015,6,29,112.625,5.33333333333333,17.4782608695652,616.666666666667,75.2916666666667,23.0666666666667,996.408333333333,19.3041666666667,0.108333333333333,1.35833333333333,"Summer"
2015,6,30,9.45,2,11.175,100,68.3478260869565,21.9208333333333,993.979166666667,15.0541666666667,0.179166666666667,1.6125,"Summer"
2015,7,1,6.375,2.5,8.59090909090909,100,61.5833333333333,24.5541666666667,989.183333333333,12.0333333333333,0,2.05416666666667,"Summer"
2015,7,2,4.625,7.79166666666667,9.70833333333333,108.333333333333,84.2916666666667,26.7541666666667,993.454166666667,7.7,0,2.30416666666667,"Summer"
2015,7,3,20.125,7.04166666666667,25.75,429.166666666667,107.75,25.7833333333333,998.9,9.9,0,2.1625,"Summer"
2015,7,4,32.8333333333333,6.54166666666667,32.25,512.5,82.125,22.4458333333333,1000.84583333333,12.9875,0.0125,1.60833333333333,"Summer"
2015,7,5,58.4166666666667,8.33333333333333,20.2916666666667,608.333333333333,141.541666666667,23.7958333333333,1000.9375,13.7541666666667,0,1.59583333333333,"Summer"
2015,7,6,67.3333333333333,12.6666666666667,23.5833333333333,962.5,159.041666666667,25.6958333333333,1001.46666666667,15.9541666666667,0,1.4875,"Summer"
2015,7,7,66.9166666666667,6.33333333333333,22.7083333333333,579.166666666667,166.083333333333,27.1583333333333,999.925,16.4125,0,1.94166666666667,"Summer"
2015,7,8,107.833333333333,8.20833333333333,23.8333333333333,725,178.434782608696,27.8125,1001.17083333333,17.9,0,1.95416666666667,"Summer"
2015,7,9,66.3333333333333,11.625,21.0416666666667,587.5,168,28.2416666666667,1003.40833333333,16.1333333333333,0,2.0875,"Summer"
2015,7,10,48.3333333333333,8.375,24.4583333333333,341.666666666667,145.5,27.9875,1001.60833333333,16.8916666666667,0,2.05416666666667,"Summer"
2015,7,11,92.125,9.25,18.6666666666667,558.333333333333,168.75,28.5958333333333,998.279166666667,18.6708333333333,0,1.64166666666667,"Summer"
2015,7,12,91.6666666666667,5.41666666666667,18.4166666666667,445.833333333333,182.041666666667,30.0583333333333,991.075,18.3583333333333,0,1.45,"Summer"
2015,7,13,43.6666666666667,3.20833333333333,16.0416666666667,183.333333333333,139.666666666667,32.3666666666667,988.9,15.4958333333333,0,1.72083333333333,"Summer"
2015,7,14,28.8333333333333,3.41666666666667,13.6521739130435,162.5,112.25,28.1666666666667,994.870833333333,17.2041666666667,1.31666666666667,2.40416666666667,"Summer"
2015,7,15,29.4583333333333,6.04166666666667,19.4545454545455,170.833333333333,87.8181818181818,26.2541666666667,997.075,16.9,0.0208333333333333,1.31666666666667,"Summer"
2015,7,16,24.6666666666667,2.04166666666667,11.0833333333333,258.333333333333,79.4583333333333,22.0583333333333,999.1,19.1,0.708333333333333,1.5125,"Summer"
2015,7,17,27.5833333333333,3.5,15.4166666666667,304.166666666667,57,23.0291666666667,998.645833333333,19.55,1.21666666666667,1.29166666666667,"Summer"
2015,7,18,36.125,2.08333333333333,11.875,354.166666666667,82.9583333333333,22.7083333333333,997.683333333333,19.7833333333333,3.6875,1.5125,"Summer"
2015,7,19,56.9583333333333,2.33333333333333,18.1666666666667,454.166666666667,64.9583333333333,23.475,999.075,20.5791666666667,1.78333333333333,1.42916666666667,"Summer"
2015,7,20,66.5833333333333,2,12.875,354.166666666667,67,24.8333333333333,998.625,21.15,0.0125,1.12916666666667,"Summer"
2015,7,21,136.958333333333,2.70833333333333,21.4166666666667,654.166666666667,68.6666666666667,25.9708333333333,996.383333333333,22.05,0.0125,1.525,"Summer"
2015,7,22,38.25,3.27272727272727,10.7826086956522,313.04347826087,75.25,24.775,995.3375,20.6791666666667,0.866666666666667,1.57916666666667,"Summer"
2015,7,23,22.375,3.54166666666667,11.9583333333333,504.545454545455,72.125,24.7625,995.095833333333,19.65,0,1.25833333333333,"Summer"
2015,7,24,37.2916666666667,4.08695652173913,14.0833333333333,641.666666666667,76.0416666666667,26.25,992.804166666667,19.2958333333333,0,1.50416666666667,"Summer"
2015,7,25,62.0416666666667,2,16.5,750,96.3333333333333,27.5583333333333,991.845833333333,20.75,0,1.3375,"Summer"
2015,7,26,56.8333333333333,5.75,15.2916666666667,691.666666666667,88.6666666666667,29.8083333333333,994.220833333333,20.4208333333333,0,1.425,"Summer"
2015,7,27,86.5416666666667,2.625,18.75,970.833333333333,90.9583333333333,27.7541666666667,995.491666666667,22.3708333333333,1.3125,1.39166666666667,"Summer"
2015,7,28,32,2.5,17.7916666666667,604.166666666667,67.25,26.0875,994.2625,22.25,0.220833333333333,1.12916666666667,"Summer"
2015,7,29,33.7916666666667,2,13.1666666666667,504.166666666667,85.5833333333333,28.125,992.279166666667,21.3791666666667,0,1.45416666666667,"Summer"
2015,7,30,35.125,2.29166666666667,14.7916666666667,654.166666666667,70.125,25.0541666666667,995.591666666667,21.3791666666667,0.0958333333333333,1.40833333333333,"Summer"
2015,7,31,16.0833333333333,2.04166666666667,15.4583333333333,433.333333333333,74.9166666666667,25.7791666666667,998.708333333333,20.5708333333333,0.0333333333333333,1.40833333333333,"Summer"
2015,8,1,52.125,3.41666666666667,21.25,562.5,68.2083333333333,24.425,997.895833333333,21.3208333333333,0.545833333333333,1.1375,"Summer"
2015,8,2,48.5833333333333,3.04166666666667,21,537.5,105.041666666667,26.7666666666667,993.779166666667,23.075,0.00416666666666667,1.4125,"Summer"
2015,8,3,35.875,8.79166666666667,14.8333333333333,434.782608695652,74.75,24.775,993.8375,19.1125,0.0291666666666667,1.47083333333333,"Summer"
2015,8,4,12.8333333333333,10.8333333333333,17.695652173913,487.5,136.541666666667,27.3541666666667,992.2875,16.2083333333333,0,1.78333333333333,"Summer"
2015,8,5,42.5238095238095,4.76190476190476,18.1428571428571,685.714285714286,135.736842105263,26.45,993.775,18.95,0.758333333333333,1.61666666666667,"Summer"
2015,8,6,38.5,3.16666666666667,15.2272727272727,604.166666666667,90.3333333333333,24.8083333333333,998.0625,19.4291666666667,0,1.35416666666667,"Summer"
2015,8,7,93.4583333333333,4.58333333333333,22.5,937.5,114.375,25.5375,1003.25833333333,21.4083333333333,1.19166666666667,1.93333333333333,"Summer"
2015,8,8,26.2083333333333,3.79166666666667,16.4166666666667,520.833333333333,101.541666666667,24.9666666666667,1004.00416666667,18.6791666666667,0,1.1625,"Summer"
2015,8,9,40.3333333333333,7.08333333333333,19,675,137.708333333333,27.9708333333333,1001.67083333333,19.9583333333333,0,1.37916666666667,"Summer"
2015,8,10,23.5833333333333,3.66666666666667,14.0416666666667,483.333333333333,108.5,29.2083333333333,1000.70833333333,18.2291666666667,0,1.31666666666667,"Summer"
2015,8,11,65.7083333333333,5.16666666666667,15.625,1004.16666666667,138.833333333333,28.7291666666667,999.766666666667,20.4666666666667,0,1.41666666666667,"Summer"
2015,8,12,55.1666666666667,9.375,16.4583333333333,883.333333333333,156.666666666667,29.8,997.208333333333,20.0958333333333,0,1.47083333333333,"Summer"
2015,8,13,112.625,7.04166666666667,18.625,1075,180.333333333333,29.4583333333333,994.820833333333,21.9291666666667,0,1.35833333333333,"Summer"
2015,8,14,40.5833333333333,7.79166666666667,12.0833333333333,620.833333333333,127.454545454545,28.7041666666667,994.366666666667,16.1875,0,2.18333333333333,"Summer"
2015,8,15,13.375,6.04166666666667,13.5833333333333,433.333333333333,101.909090909091,28.6458333333333,996.1625,13.3375,0,1.6,"Summer"
2015,8,16,19.9166666666667,5.04166666666667,17.8333333333333,520.833333333333,161.227272727273,28.5208333333333,996.45,15.825,0,1.5625,"Summer"
2015,8,17,76.9583333333333,9.43478260869565,21.25,847.826086956522,129.875,28.2083333333333,997.045833333333,18.6375,0,1.33333333333333,"Summer"
2015,8,18,60.375,5.83333333333333,23.7083333333333,808.333333333333,108.708333333333,26.2541666666667,1001.34583333333,18.0333333333333,0,1.44166666666667,"Summer"
2015,8,19,41.3333333333333,4.54166666666667,18.2083333333333,616.666666666667,98.8333333333333,24.4875,1002.25,18.15,0.0333333333333333,1.5,"Summer"
2015,8,20,33.0416666666667,5.45833333333333,10.2916666666667,558.333333333333,88.0416666666667,26.2541666666667,999.183333333333,15.4708333333333,0,1.125,"Summer"
2015,8,21,8.04166666666667,5.75,10,387.5,90,27.2208333333333,996.858333333333,12.8458333333333,0,1.3625,"Summer"
2015,8,22,4.36363636363636,4.08333333333333,6.75,387.5,72.8333333333333,27.425,996.683333333333,15.0458333333333,0,1.9375,"Summer"
2015,8,23,25.4583333333333,6.58333333333333,9.29166666666667,858.333333333333,62.7916666666667,23.6666666666667,1000.60416666667,18.3458333333333,0.0625,1.6125,"Summer"
2015,8,24,9.58333333333333,4.08333333333333,6.20833333333333,404.166666666667,62.5833333333333,24.4333333333333,1002.33333333333,16.7666666666667,0,1.19583333333333,"Summer"
2015,8,25,10.5416666666667,4.16666666666667,5.54166666666667,408.333333333333,63.625,24.9708333333333,1001.5125,16.5291666666667,0.00416666666666667,1.40833333333333,"Summer"
2015,8,26,6.875,4.125,5.91666666666667,400,67.3333333333333,25.1791666666667,1000.5625,16.6458333333333,0.0416666666666667,1.28333333333333,"Summer"
2015,8,27,5.83333333333333,4.125,6.70833333333333,395.833333333333,67.5833333333333,24.3,1000.67083333333,16.8333333333333,0.341666666666667,1.30416666666667,"Summer"
2015,8,28,11.2916666666667,9.875,7.625,500,70.2083333333333,25.4708333333333,998.733333333333,16.4333333333333,0,1.3875,"Summer"
2015,8,29,26.75,4.83333333333333,10.25,612.5,113,25.1458333333333,1000.08333333333,16.7708333333333,0.00833333333333333,1.65833333333333,"Summer"
2015,8,30,22.8333333333333,6.25,9.95833333333333,770.833333333333,84.375,22.7083333333333,1002.75833333333,16.9416666666667,0,1.58333333333333,"Summer"
2015,8,31,18.2272727272727,4.47826086956522,6.43478260869565,547.826086956522,66.1739130434783,21.4333333333333,1004.03333333333,17.0791666666667,0.0208333333333333,1.03333333333333,"Summer"
2015,9,1,9,4.125,6.375,216.666666666667,60.125,21.6,1004.2875,17.1625,0.15,1.15416666666667,"Fall"
2015,9,2,6.58333333333333,3.8695652173913,6.125,420.833333333333,71.5217391304348,25.8583333333333,1004.2125,15.4416666666667,0,1.48333333333333,"Fall"
2015,9,3,10.2916666666667,2,6.04166666666667,425,87.9166666666667,26.0791666666667,1004.93333333333,16.0458333333333,0,1.4625,"Fall"
2015,9,4,31.125,3.75,12.0833333333333,1254.16666666667,78.4090909090909,21.9458333333333,1003.73333333333,18.4208333333333,1.75416666666667,2.1,"Fall"
2015,9,5,10,2,9.16666666666667,591.666666666667,92.2916666666667,17.7125,1002.25416666667,16.6083333333333,1.4625,1.7875,"Fall"
2015,9,6,11.9166666666667,2.16666666666667,8.54166666666667,445.833333333333,84.5909090909091,21.9958333333333,1004.32916666667,14.8833333333333,0.00416666666666667,1.23333333333333,"Fall"
2015,9,7,16.4583333333333,2.95652173913043,14.0833333333333,525,79.75,22.975,1004.29166666667,14.9958333333333,0,1.34166666666667,"Fall"
2015,9,8,35.8333333333333,4.875,18.0909090909091,704.166666666667,108.375,22.1625,1006.10833333333,14.75,0,1.26666666666667,"Fall"
2015,9,9,17.1666666666667,4.16666666666667,11.1666666666667,500,75.375,21.9625,1010.4875,14.8208333333333,0,1.49166666666667,"Fall"
2015,9,10,6.04166666666667,2.04761904761905,12.2916666666667,304.166666666667,38.3333333333333,16.6333333333333,1013.04166666667,13.4083333333333,0.308333333333333,1.27916666666667,"Fall"
2015,9,11,7.80952380952381,2.16666666666667,12.9166666666667,287.5,62.2916666666667,17.3041666666667,1007.30416666667,10.7333333333333,0.175,1.42083333333333,"Fall"
2015,9,12,5.75,2,12.9166666666667,287.5,62.2608695652174,19.7916666666667,1007.98333333333,5.625,0,2.75833333333333,"Fall"
2015,9,13,9.83333333333333,3.45833333333333,19.0833333333333,404.166666666667,84.2083333333333,22.5416666666667,1007.025,8.9125,0,1.65833333333333,"Fall"
2015,9,14,47.7083333333333,6.625,24.625,580.952380952381,88.5909090909091,20.3875,1009.32083333333,12.35,0,1.47083333333333,"Fall"
2015,9,15,88.6666666666667,11.375,20,870.833333333333,109.894736842105,19.8708333333333,1010.7625,12.2458333333333,0,1.3375,"Fall"
2015,9,16,102.375,5.125,21.7083333333333,858.333333333333,136.142857142857,20.4541666666667,1009.19166666667,13.2708333333333,0,1.32916666666667,"Fall"
2015,9,17,126.666666666667,5.125,21.1666666666667,983.333333333333,133.458333333333,21.6375,1008.16666666667,15.5333333333333,0,1.08333333333333,"Fall"
2015,9,18,42.0416666666667,2.70833333333333,14.0833333333333,550,91.625,23.7,1007.675,13.9666666666667,0.129166666666667,1.61666666666667,"Fall"
2015,9,19,11,2,20,279.166666666667,77.25,21.6541666666667,1008.09583333333,9.85833333333333,0,1.3875,"Fall"
2015,9,20,79.3333333333333,5.33333333333333,32,812.5,85.5,20.4833333333333,1004.275,14.5666666666667,0,1.14166666666667,"Fall"
