"year","month","day","PM2.5","SO2","NO2","CO","O3","TEMP","PRES","DEWP","RAIN","WSPM","season"
2015,2,18,48.5,21.125,35.2916666666667,712.5,61.2083333333333,4.64347826086957,1025.57826086957,-12.8913043478261,0,2.34347826086957,"Winter"
2015,2,19,197.166666666667,61.125,41.7083333333333,1304.16666666667,47.7083333333333,1.45833333333333,1024.45833333333,-7.77916666666667,0.00833333333333333,2.15416666666667,"Winter"
2015,2,20,134.291666666667,13.375,39.9166666666667,1445.83333333333,29.75,0.65,1016.70833333333,-0.641666666666667,0.3,1.26666666666667,"Winter"
2015,2,21,161.291666666667,17.2083333333333,29.25,1316.66666666667,40.0416666666667,1.1,1012.275,-7.1,0.00833333333333333,3.86666666666667,"Winter"
2015,2,22,44.0833333333333,4.33333333333333,18.4166666666667,308.333333333333,57.25,-1.17916666666667,1018.72916666667,-21.1916666666667,0,4.80833333333333,"Winter"
2015,2,23,52.9166666666667,21.9583333333333,37.6666666666667,675,44.0416666666667,0.583333333333333,1016.54166666667,-15.3541666666667,0,1.66666666666667,"Winter"
2015,2,24,172.958333333333,42.75,65.1666666666667,2312.5,28.2916666666667,0.6625,1011.27083333333,-6.5,0,1.375,"Winter"
2015,2,25,73.625,14.75,37.25,933.333333333333,47.875,2.65416666666667,1014.825,-15.9625,0,3.04583333333333,"Winter"
2015,2,26,15.8333333333333,10.3333333333333,26.4583333333333,466.666666666667,59.2083333333333,0.995833333333333,1021.74166666667,-20.6125,0,2.83333333333333,"Winter"
2015,2,27,24.75,17.25,35.125,700,43.3333333333333,-0.233333333333333,1028.05833333333,-13.9833333333333,0,1.85,"Winter"
2015,2,28,134.782608695652,12.875,46.375,1308.33333333333,22.1666666666667,-0.2375,1021.77083333333,-3.43333333333333,0.0416666666666667,1.9625,"Winter"
2015,3,1,43.75,12.9583333333333,48.9583333333333,787.5,42.875,4.80833333333333,1016.20416666667,-13.4,0,2.49583333333333,"Spring"
2015,3,2,74.9166666666667,27.75,62.3333333333333,1633.33333333333,37.0416666666667,6.24166666666667,1007.77083333333,-12.65,0,2.60833333333333,"Spring"
2015,3,3,7.78260869565217,2.70833333333333,11.375,287.5,66.9166666666667,1.81666666666667,1019.425,-24.925,0,4.34166666666667,"Spring"
2015,3,4,20.9583333333333,12.875,33.4583333333333,566.666666666667,51.0416666666667,1.52777777777778,1024.17916666667,-25.075,0,2.1875,"Spring"
2015,3,5,111.166666666667,49,69.9090909090909,1559.09090909091,31.3636363636364,2.42916666666667,1021.61666666667,-17.25,0,2.3,"Spring"
2015,3,6,200.125,67.6666666666667,90.7083333333333,2304.16666666667,32.7916666666667,2.4125,1014.93958333333,-10.025,0,1.22916666666667,"Spring"
2015,3,7,248.625,49.2083333333333,95.625,2475,45.0416666666667,4.65555555555556,1014.47361111111,-4.70416666666667,0,1.23333333333333,"Spring"
2015,3,8,128.5,32.25,61.6666666666667,1554.16666666667,45.25,6.00654761904762,1017.975,-10.6083333333333,0,2.45833333333333,"Spring"
2015,3,9,7.79166666666667,3.09090909090909,14.7272727272727,250,66.3181818181818,0.595833333333333,1031.38333333333,-28,0,3.63333333333333,"Spring"
2015,3,10,28.3333333333333,12.1666666666667,42.5833333333333,637.5,51.1666666666667,2.09583333333333,1026.19166666667,-22.1625,0,2.26666666666667,"Spring"
2015,3,11,53,19.0833333333333,66.4166666666667,1125,37.7083333333333,4.13333333333333,1018.9125,-18.7208333333333,0,1.86666666666667,"Spring"
2015,3,12,78.25,28.9583333333333,80.2083333333333,1600,29.0833333333333,5.45833333333333,1012.65833333333,-14.1166666666667,0,1.7375,"Spring"
2015,3,13,68.75,24.75,68.9166666666667,1254.16666666667,40.5,5.00833333333333,1017.54166666667,-13.5083333333333,0,1.60833333333333,"Spring"
2015,3,14,95.9583333333333,47.4166666666667,86.9583333333333,1795.83333333333,21.25,4.24583333333333,1016.7625,-6.14166666666667,0,1.55,"Spring"
2015,3,15,117.708333333333,32.5833333333333,91.8333333333333,1895.83333333333,45.7916666666667,9.3625,1012.59583333333,-9.85833333333333,0,2.04166666666667,"Spring"
2015,3,16,216.125,39.8333333333333,95.1666666666667,2087.5,19.25,9.7,1007.83333333333,0.9625,0,1.575,"Spring"
2015,3,17,222.958333333333,21.375,73.2916666666667,1937.5,53.25,10.6083333333333,1014.92083333333,-0.9375,0,2.05,"Spring"
2015,3,18,46.1818181818182,14.2916666666667,57.2083333333333,741.666666666667,64.125,9.025,1012.13333333333,-8.76666666666667,0,1.60833333333333,"Spring"
2015,3,19,97,12.7916666666667,93.6666666666667,1220.83333333333,34.5833333333333,11.275,1012.39166666667,-7.9875,0,1.68333333333333,"Spring"
2015,3,20,51.2916666666667,6.29166666666667,60.6666666666667,583.333333333333,52.2916666666667,14.0958333333333,1013.21666666667,-13.2833333333333,0,1.85,"Spring"
2015,3,21,21.1666666666667,5.20833333333333,37.125,362.5,59.4166666666667,14.5708333333333,1014.04583333333,-18.4541666666667,0,3.10416666666667,"Spring"
2015,3,22,22.6666666666667,4.29166666666667,23.2083333333333,325,70.7916666666667,10.1708333333333,1023.28333333333,-16.95,0,3.3,"Spring"
2015,3,23,38.6666666666667,7.66666666666667,53.5416666666667,695.833333333333,45.8333333333333,10.1958333333333,1024.60833333333,-13.2208333333333,0,2.10416666666667,"Spring"
2015,3,24,82.6666666666667,34.125,73,1820.83333333333,52.4583333333333,9.30416666666667,1027.10833333333,-8.24166666666667,0,1.89166666666667,"Spring"
2015,3,25,124.875,50.5416666666667,89.0416666666667,1933.33333333333,51.75,10.875,1026.20833333333,-1.7375,0,1.95416666666667,"Spring"
2015,3,26,131.454545454545,26.9583333333333,61.875,983.333333333333,83.2916666666667,14.175,1024.13333333333,-1.61666666666667,0,2.79583333333333,"Spring"
2015,3,27,134,29,61.1875,887.5,67.3125,14.8916666666667,1016.175,0.691666666666667,0,2.5875,"Spring"
2015,3,28,67.0416666666667,9.125,36.3333333333333,570.833333333333,69.25,17.6625,1008.8125,-0.3,0,3.3875,"Spring"
2015,3,29,91.2916666666667,20.5833333333333,83.9583333333333,1262.5,47.8333333333333,15.4791666666667,1010.15833333333,0.975,0,1.8125,"Spring"
2015,3,30,156.583333333333,32.1666666666667,77.2083333333333,1487.5,69.75,16.6958333333333,1004.65416666667,6.37083333333333,0,1.52083333333333,"Spring"
2015,3,31,143.905263157895,19.2157894736842,61.7105263157895,2126.31578947368,43.2894736842105,12.1125,1010.7625,7.33333333333333,0.275,1.8375,"Spring"
2015,4,1,56.4347826086956,4.8695652173913,60.2173913043478,821.739130434783,39.4782608695652,9.57916666666667,1016.03333333333,-0.670833333333333,0.0291666666666667,1.2375,"Spring"
2015,4,2,40.3333333333333,3.20833333333333,31.625,729.166666666667,64.8333333333333,9.09583333333333,999.083333333333,2.8125,0.654166666666667,2.64166666666667,"Spring"
2015,4,3,30.2916666666667,4.25,36.4583333333333,629.166666666667,86.4583333333333,12.1083333333333,1007.52916666667,1.24166666666667,0,2.25,"Spring"
2015,4,4,67.0416666666667,6.29166666666667,44.0416666666667,683.333333333333,98.6666666666667,12.5166666666667,1008.1875,1.62083333333333,0,2.27083333333333,"Spring"
2015,4,5,61.7916666666667,4.41666666666667,39.5,520.833333333333,67.875,12.7083333333333,1013.8625,-4.99583333333333,0,3.8375,"Spring"
2015,4,6,21.2916666666667,2.16666666666667,18.7083333333333,266.666666666667,75.4166666666667,7.47083333333333,1025.90416666667,-12.2541666666667,0,2.6875,"Spring"
2015,4,7,28.1666666666667,3.91666666666667,30.875,362.5,70.8333333333333,8.37083333333333,1026.7125,-12.1541666666667,0,2.6125,"Spring"
2015,4,8,103.583333333333,17.25,56.1666666666667,841.666666666667,59.5833333333333,9.29583333333333,1020.03333333333,-2.14166666666667,0,2.44583333333333,"Spring"
2015,4,9,170.875,24.6666666666667,71.875,1300,60.1666666666667,11.2,1015.89583333333,2.0375,0,2.0875,"Spring"
2015,4,10,174.125,14.375,81.4166666666667,1191.66666666667,61.25,14.075,1014.975,3.70416666666667,0,1.82083333333333,"Spring"
2015,4,11,158.666666666667,23.0833333333333,54.7083333333333,2008.33333333333,76.875,14.0166666666667,1015.67083333333,6.94583333333333,0.695833333333333,2.9,"Spring"
2015,4,12,14.7916666666667,2.08333333333333,16.0416666666667,325,74.125,7.7875,1021.34166666667,-2.96666666666667,0.116666666666667,4.47083333333333,"Spring"
2015,4,13,28.375,2.75,28.1666666666667,425,100.291666666667,11.4833333333333,1020.47083333333,-1.51666666666667,0.00833333333333333,2.9625,"Spring"
2015,4,14,64.7916666666667,5.66666666666667,75.7083333333333,775,61.3333333333333,16.3791666666667,1003.875,0.579166666666667,0,2.025,"Spring"
2015,4,15,119.739130434783,16.5416666666667,91,1054.16666666667,50.3333333333333,17.2458333333333,995.783333333333,3.37916666666667,0,1.92916666666667,"Spring"
2015,4,16,37.9375,3.625,20.625,300,83.2916666666667,16.3583333333333,1007.1125,-12.1458333333333,0,5.04583333333333,"Spring"
2015,4,17,83.6,23.0416666666667,65.8333333333333,808.333333333333,58.7083333333333,17.9791666666667,1004.44166666667,-1.50833333333333,0,2.58333333333333,"Spring"
2015,4,18,142.375,32.7916666666667,102.75,1620.83333333333,49.3333333333333,17.9,1006.47916666667,7.99166666666667,0.0125,1.225,"Spring"
2015,4,19,67.5,7.5,41.3333333333333,679.166666666667,66.4583333333333,17.0041666666667,1010.09166666667,0.191666666666667,0,2.55416666666667,"Spring"
2015,4,20,75.2916666666667,10.5416666666667,55.7083333333333,870.833333333333,65.4166666666667,15.5125,1010.09583333333,1.24166666666667,0,2.75833333333333,"Spring"
2015,4,21,61.375,10.4583333333333,53.0833333333333,620.833333333333,69.2916666666667,19.0083333333333,1005.93333333333,0.425,0,2.27083333333333,"Spring"
2015,4,22,51.2916666666667,9.45833333333333,61.7916666666667,720.833333333333,75.4583333333333,18.65,1012.47916666667,1.43333333333333,0,3.04166666666667,"Spring"
2015,4,23,53.3636363636364,16.25,57.7083333333333,616.666666666667,60.4583333333333,20.0458333333333,1010.43333333333,-0.341666666666667,0,1.7,"Spring"
2015,4,24,46.2083333333333,9.125,55.5,675,80.4166666666667,19.05,1016.15416666667,1.57916666666667,0,2.50416666666667,"Spring"
2015,4,25,76.5263157894737,15.7083333333333,82.75,929.166666666667,93.375,22.3708333333333,1009.99583333333,4.45416666666667,0,2.50833333333333,"Spring"
2015,4,26,104.583333333333,22.1666666666667,56,983.333333333333,125.416666666667,24.4291666666667,1005.2375,11.1208333333333,0,2.625,"Spring"
2015,4,27,85.2608695652174,14,53.75,958.333333333333,104.666666666667,22.1166666666667,1000.95833333333,13.0875,0.154166666666667,1.94583333333333,"Spring"
2015,4,28,43.8636363636364,7.375,45.875,754.166666666667,89.25,20.4,1006.40416666667,11.2208333333333,0,1.5875,"Spring"
2015,4,29,119.708333333333,13.75,61.4583333333333,1550,99.5,21.1291666666667,1008.66666666667,13.1291666666667,0,1.87916666666667,"Spring"
2015,4,30,113.875,14.2083333333333,54.2916666666667,1158.33333333333,121.75,23.6166666666667,1006.35833333333,13.3375,0,2.08333333333333,"Spring"
2015,5,1,130.875,15.0416666666667,55.875,1191.66666666667,57.375,18.4833333333333,1005.32083333333,12.9875,0.279166666666667,2.31666666666667,"Spring"
2015,5,2,43.75,2.58333333333333,33.2083333333333,541.666666666667,84.125,19.05,1005.85416666667,12.0166666666667,0,1.85,"Spring"
2015,5,3,42.7916666666667,2.16666666666667,31.8333333333333,504.166666666667,76,19.4791666666667,1009.45833333333,-2.81666666666667,0,3.5125,"Spring"
2015,5,4,21.7083333333333,5.16666666666667,24.25,333.333333333333,89.75,18.5125,1010.61666666667,-6.2875,0,3.62083333333333,"Spring"
2015,5,5,40,10.5833333333333,41.875,520.833333333333,76.4583333333333,20.475,1000.97083333333,0.0999999999999999,0,2.17083333333333,"Spring"
2015,5,6,22.8260869565217,3.83333333333333,31.625,337.5,73.125,18.0458333333333,1007.20833333333,-7.91666666666667,0,2.15416666666667,"Spring"
2015,5,7,45.3913043478261,6.5,41.625,620.833333333333,82.0416666666667,18.5375,1006.6125,1.3375,0,2.3,"Spring"
2015,5,8,51.8333333333333,11.0833333333333,47.375,904.166666666667,72.625,17.9541666666667,1005.54583333333,5.70833333333333,0,2.3375,"Spring"
2015,5,9,35.7727272727273,8.08333333333333,35,2266.66666666667,49.7083333333333,12.9958333333333,1013.42083333333,4.24583333333333,0.025,1.725,"Spring"
2015,5,10,34.8181818181818,6.04166666666667,48.5416666666667,3079.16666666667,33.125,10.25,1011.3875,6.20416666666667,1.14166666666667,1.57916666666667,"Spring"
2015,5,11,30.125,2.41666666666667,39.25,1756.52173913043,47,13.7333333333333,1003.0375,4.87916666666667,0,2.3375,"Spring"
2015,5,12,25.5833333333333,2.16666666666667,55.9583333333333,587.5,72.9166666666667,18.55,990.995833333333,4.75416666666667,0,1.89583333333333,"Spring"
2015,5,13,82.5,4.79166666666667,88.6666666666667,1050,79.2083333333333,21.4916666666667,990.354166666667,8.52916666666667,0,1.375,"Spring"
2015,5,14,30.5,3.04166666666667,32.9583333333333,379.166666666667,86.0416666666667,22.0875,1002.675,1.60833333333333,0,2.91666666666667,"Spring"
2015,5,15,30.5416666666667,3,30.4166666666667,433.333333333333,93.2916666666667,21.275,1010.0125,3.52916666666667,0,2.63333333333333,"Spring"
2015,5,16,53.4166666666667,8.875,51.4583333333333,725,105.916666666667,21.7708333333333,1005.20833333333,6.0125,0,2.575,"Spring"
2015,5,17,128.333333333333,18,51.75,1229.16666666667,110.583333333333,22.775,994.7625,15.55,0.0791666666666667,1.75416666666667,"Spring"
2015,5,18,65.9166666666667,2.33333333333333,47,637.5,69.6666666666667,23.325,997.35,2.72916666666667,0,3.47083333333333,"Spring"
2015,5,19,16.8947368421053,2.33333333333333,25,216.666666666667,84.25,22.5041666666667,1003.58333333333,-4.9375,0,3.95416666666667,"Spring"
2015,5,20,19.7692307692308,2.45833333333333,24.4583333333333,320.833333333333,94.0416666666667,24.0166666666667,1010.65833333333,1.46666666666667,0,3.4,"Spring"
2015,5,21,31.0416666666667,6.66666666666667,45.5833333333333,595.833333333333,95.5833333333333,22.9708333333333,1007.45416666667,5.725,0,3.41666666666667,"Spring"
2015,5,22,50.625,15.125,55.695652173913,825,122.25,22.9458333333333,1005.08333333333,8.32916666666667,0,1.93333333333333,"Spring"
2015,5,23,94.1666666666667,19.1666666666667,67.5833333333333,1004.16666666667,130.291666666667,23.9458333333333,1003.75833333333,11.6,0,1.69583333333333,"Spring"
2015,5,24,112.125,19.4166666666667,68.1666666666667,1320.83333333333,131.166666666667,25.6208333333333,1002.10416666667,12.5,0,2.34583333333333,"Spring"
2015,5,25,93.0833333333333,26.5454545454545,54.0909090909091,1054.54545454545,158.5,27.5,1001.18333333333,12.6791666666667,0,2.88333333333333,"Spring"
2015,5,26,78.1363636363636,20.8181818181818,37.4090909090909,863.636363636364,180.545454545455,28.2083333333333,1001.29583333333,13.4041666666667,0,3.06666666666667,"Spring"
2015,5,27,93.7083333333333,14.9166666666667,35.2916666666667,941.666666666667,178.208333333333,26.8041666666667,1000.54166666667,14.1333333333333,0,2.34166666666667,"Spring"
2015,5,28,110.958333333333,28.125,43.0416666666667,1183.33333333333,151.916666666667,26.125,999.529166666667,14.9375,0,2.3625,"Spring"
2015,5,29,68.9166666666667,8.79166666666667,61.9166666666667,1116.66666666667,90.75,25.025,1001.1875,14.9541666666667,0.0291666666666667,1.825,"Spring"
2015,5,30,68.4166666666667,8.375,51.5416666666667,950,106.291666666667,24.3083333333333,1002.92916666667,13.3375,0,2.22916666666667,"Spring"
2015,5,31,56.6666666666667,15.875,53.75,908.333333333333,116.375,26.3541666666667,996.816666666667,13.7166666666667,0,2.625,"Spring"
2015,6,1,100.875,16.9545454545455,52.6363636363636,1122.72727272727,141.181818181818,28.1125,996.166666666667,17.9541666666667,0,1.8375,"Summer"
2015,6,2,35.5833333333333,5.91666666666667,31.75,670.833333333333,80.4166666666667,26.8833333333333,1003.84166666667,4.1375,0,2.96666666666667,"Summer"
2015,6,3,34.9583333333333,7.91666666666667,39.5833333333333,554.166666666667,92.125,25.3958333333333,1008.41666666667,6.3625,0,2.45,"Summer"
2015,6,4,51.375,8.29166666666667,54.9166666666667,3262.5,64.2916666666667,21.4166666666667,1000.30833333333,12.7625,0.229166666666667,1.60416666666667,"Summer"
2015,6,5,55.8333333333333,4.20833333333333,49.4166666666667,3308.33333333333,94.0833333333333,22.9583333333333,994.304166666667,13.9875,0.0458333333333333,1.67083333333333,"Summer"
2015,6,6,27.5,3,28.2916666666667,2808.33333333333,99.6666666666667,23.325,997.970833333333,13.1583333333333,0.120833333333333,2.08333333333333,"Summer"
2015,6,7,17.0416666666667,2.79166666666667,38.5416666666667,3004.16666666667,55.1666666666667,21.4458333333333,1004.12083333333,9.51666666666667,0.00833333333333333,1.65416666666667,"Summer"
2015,6,8,17.7083333333333,3.79166666666667,43.25,462.5,74.875,23.4083333333333,1000.54583333333,8.975,0.00833333333333333,1.9875,"Summer"
2015,6,9,58.875,17.7916666666667,62.0416666666667,1333.33333333333,104.125,23.85,997.420833333333,13.6125,0.0458333333333333,2.34166666666667,"Summer"
2015,6,10,81.1818181818182,7.125,42,1225,77.5,20.9625,995.704166666667,17.2,0.2125,1.66666666666667,"Summer"
2015,6,11,24.5833333333333,2.91666666666667,36.1666666666667,691.666666666667,62.4583333333333,22.5625,993.45,11.3875,0,2.4875,"Summer"
2015,6,12,10.25,3.95833333333333,32.5833333333333,462.5,74.9583333333333,24.7916666666667,993.579166666667,9.475,0,3.75416666666667,"Summer"
2015,6,13,14.25,4.16666666666667,24.375,508.333333333333,91.75,23.4541666666667,1000.14583333333,14.375,0.0958333333333333,2.38333333333333,"Summer"
2015,6,14,23.0416666666667,3.375,41.375,620.833333333333,90,25.2291666666667,1003.92083333333,14.5375,0,1.49166666666667,"Summer"
2015,6,15,100.083333333333,22.0416666666667,55.0416666666667,1616.66666666667,156.708333333333,26.7416666666667,1002.46666666667,14.9875,0,2.10833333333333,"Summer"
2015,6,16,119.05,19.4,70.55,1355,126.7,26.8333333333333,999.358333333333,15.525,0,1.9875,"Summer"
2015,6,17,45.2916666666667,3.54166666666667,48.5416666666667,820.833333333333,128.333333333333,25.6583333333333,998.466666666667,17.2083333333333,0.441666666666667,1.54583333333333,"Summer"
2015,6,18,22.7083333333333,2.91666666666667,35.25,587.5,83.2916666666667,26.7125,1001.79583333333,8.98333333333333,0,1.91666666666667,"Summer"
2015,6,19,19.0833333333333,4.16666666666667,34.7083333333333,670.833333333333,62.2916666666667,20.7833333333333,1005.63333333333,13.5708333333333,0.391666666666667,1.725,"Summer"
2015,6,20,24.0416666666667,3.29166666666667,44.2916666666667,675,102.125,24.6791666666667,1007.32083333333,13.6333333333333,0,1.55416666666667,"Summer"
2015,6,21,46.375,8.41666666666667,51.1666666666667,812.5,143.375,27.1791666666667,1003.83333333333,13.5625,0,1.84583333333333,"Summer"
2015,6,22,91.9583333333333,21.6666666666667,47.3333333333333,1225,152.708333333333,26.3958333333333,1001.5375,15.3,0,1.7875,"Summer"
2015,6,23,193.583333333333,20.0416666666667,48.625,1862.5,148.958333333333,26.8333333333333,1002.65833333333,17.8958333333333,0.0125,1.94166666666667,"Summer"
2015,6,24,108.625,12.3333333333333,48.625,1116.66666666667,81.9583333333333,25.275,1001.19583333333,17.775,0,2.07083333333333,"Summer"
2015,6,25,115.041666666667,8.29166666666667,64.9166666666667,1029.16666666667,61.9166666666667,24.475,997.4125,18.1333333333333,0,1.425,"Summer"
2015,6,26,106.291666666667,2,28.4166666666667,945.833333333333,149.458333333333,24.1416666666667,996.345833333333,19.7208333333333,2.31666666666667,1.70833333333333,"Summer"
2015,6,27,93.9583333333333,5.875,35.4583333333333,883.333333333333,107.125,24.9,1000.7,20.1458333333333,0,1.2625,"Summer"
2015,6,28,152.291666666667,10.5416666666667,38.4583333333333,1245.83333333333,124.083333333333,27.15,1001.85833333333,21.1666666666667,0,1.84166666666667,"Summer"
2015,6,29,116.458333333333,6.41666666666667,48.4166666666667,1137.5,51.2916666666667,22.4375,1001.1625,19.4333333333333,0.125,1.675,"Summer"
2015,6,30,18.9583333333333,2,37.875,458.333333333333,58.25,22.1416666666667,998.741666666667,14.5583333333333,0.0333333333333333,2.63333333333333,"Summer"
2015,7,1,24.4583333333333,2.79166666666667,44.4583333333333,416.666666666667,48.875,24.725,993.65,13.3375,0.075,1.7125,"Summer"
2015,7,2,10.2083333333333,4.83333333333333,30.625,250,63.7916666666667,26.7375,997.9375,9.32916666666667,0,2.02083333333333,"Summer"
2015,7,3,28.1666666666667,12.625,40.625,1120.83333333333,94.125,25.15,1003.87083333333,10.7958333333333,0,2.00416666666667,"Summer"
2015,7,4,33.0833333333333,8.41666666666667,52.25,754.166666666667,59.9583333333333,22.2875,1005.55416666667,13.1541666666667,0.0666666666666667,1.40416666666667,"Summer"
2015,7,5,65.375,13.3333333333333,47.3333333333333,1079.16666666667,116.708333333333,23.6,1005.725,15.0166666666667,0,1.625,"Summer"
2015,7,6,67.6666666666667,10.8333333333333,40.2916666666667,979.166666666667,127.833333333333,25.3916666666667,1006.2,15.8041666666667,0,1.55416666666667,"Summer"
2015,7,7,70.0833333333333,10.9583333333333,41.9166666666667,941.666666666667,122.166666666667,26.6708333333333,1004.7875,16.2416666666667,0,1.7,"Summer"
2015,7,8,120.25,11.375,38.5,1120.83333333333,136.708333333333,27.4125,1005.98333333333,18.1375,0,1.89583333333333,"Summer"
2015,7,9,62.2083333333333,13.4583333333333,41.4583333333333,862.5,121.291666666667,27.7166666666667,1008.225,15.7458333333333,0,1.8,"Summer"
2015,7,10,40.5,11.1666666666667,34.0833333333333,725,121.666666666667,27.8583333333333,1006.39583333333,17.4166666666667,0,2.28333333333333,"Summer"
2015,7,11,97.625,15.1666666666667,42.625,1350,132.708333333333,28.7708333333333,1002.95833333333,19.1541666666667,0,1.575,"Summer"
2015,7,12,95.6666666666667,9.75,53.4166666666667,1079.16666666667,144.375,30.2666666666667,995.704166666667,19.2166666666667,0,1.49166666666667,"Summer"
2015,7,13,25.1739130434783,3.33333333333333,45.75,712.5,164.875,32.35,993.583333333333,15.725,0,1.80416666666667,"Summer"
2015,7,14,13.2083333333333,6.16666666666667,32.625,695.833333333333,166.875,29.8583333333333,999.116666666667,16.3458333333333,0.0208333333333333,2.13333333333333,"Summer"
2015,7,15,22.2857142857143,4.75,52.5,716.666666666667,94.625,27.525,1001.41666666667,16.2208333333333,0,1.5875,"Summer"
2015,7,16,32.5,2.08333333333333,30.375,787.5,96.0416666666667,23.3666666666667,1003.3875,19.0833333333333,0.229166666666667,2.075,"Summer"
2015,7,17,29.3333333333333,2.625,37.9166666666667,875,60.5833333333333,22.8,1003.11666666667,19.7208333333333,1.03333333333333,1.32083333333333,"Summer"
2015,7,18,41.5,2,34.5,925,90.0416666666667,23.125,1002.23333333333,20.3625,2.4625,1.39583333333333,"Summer"
2015,7,19,66.5833333333333,2,39.1666666666667,1008.33333333333,72.5833333333333,23.2875,1003.7375,21.2333333333333,0.345833333333333,1.62083333333333,"Summer"
2015,7,20,80.9166666666667,2,33.1666666666667,970.833333333333,70.125,25.0625,1003.27916666667,21.9791666666667,0.904166666666667,1.4,"Summer"
2015,7,21,120.625,2,39.9583333333333,1204.16666666667,80.8333333333333,25.6458333333333,1001.12083333333,22.25,0.0208333333333333,1.625,"Summer"
2015,7,22,53.4166666666667,2.375,43,875,101.833333333333,25.3958333333333,999.983333333333,20.5291666666667,0.166666666666667,1.35416666666667,"Summer"
2015,7,23,39.6666666666667,2,53.1666666666667,875,77.625,25.325,999.766666666667,21.2583333333333,0.00416666666666667,1.075,"Summer"
2015,7,24,53.0833333333333,3.125,61.4583333333333,1029.16666666667,80.8333333333333,26.4875,997.433333333333,20.375,0,1.36666666666667,"Summer"
2015,7,25,89.25,3.41666666666667,47.9166666666667,1250,127.583333333333,28.0333333333333,996.4875,21.125,0,1.72083333333333,"Summer"
2015,7,26,115.875,4.04166666666667,42.4583333333333,1225,158.25,29.8541666666667,998.729166666667,22.5291666666667,0,1.32083333333333,"Summer"
2015,7,27,57.2173913043478,2.625,41,916.666666666667,134.458333333333,28.5208333333333,999.979166666667,22.4958333333333,1.55833333333333,1.84583333333333,"Summer"
2015,7,28,45.625,2,32.3333333333333,841.666666666667,119.208333333333,26.4375,998.8625,22.8083333333333,0.133333333333333,1.075,"Summer"
2015,7,29,100.666666666667,2,49.25,1116.66666666667,122.208333333333,28.8583333333333,996.966666666667,23.8125,0,1.375,"Summer"
2015,7,30,37.0416666666667,2.04166666666667,27.9166666666667,983.333333333333,100.166666666667,24.2708333333333,1000.1,21.875,0.8,1.825,"Summer"
2015,7,31,18.7391304347826,2,24.625,654.166666666667,107.583333333333,25.5416666666667,1003.3375,20.6,0.554166666666667,1.45833333333333,"Summer"
2015,8,1,65.375,4,55.0416666666667,1470.83333333333,67.0416666666667,25.3333333333333,1002.47916666667,22.2083333333333,0.5375,1.26666666666667,"Summer"
2015,8,2,65.125,2,31.0833333333333,1104.16666666667,91.875,26.0708333333333,998.454166666667,23.4875,0.120833333333333,1.32083333333333,"Summer"
2015,8,3,60.9583333333333,3.16666666666667,37.6666666666667,1270.83333333333,51.0416666666667,25.675,998.120833333333,20.3875,0.00416666666666667,1.7375,"Summer"
2015,8,4,14,3.70833333333333,34.0416666666667,541.666666666667,98.7916666666667,26.6375,996.970833333333,16.825,0,1.59166666666667,"Summer"
2015,8,5,71.9523809523809,4.04761904761905,39.2380952380952,1052.38095238095,103.285714285714,27.5208333333333,998.2875,21.4583333333333,0.141666666666667,1.67916666666667,"Summer"
2015,8,6,47.4347826086956,2.20833333333333,27.5416666666667,762.5,121.5,25.5333333333333,1002.65833333333,19.8083333333333,0,1.55416666666667,"Summer"
2015,8,7,86.25,2.58333333333333,38,962.5,90.8333333333333,25.2,1007.86666666667,21.8333333333333,2.025,1.60833333333333,"Summer"
2015,8,8,36.5416666666667,2,37.2916666666667,762.5,112,24.8,1008.68333333333,19.525,0,1.02083333333333,"Summer"
2015,8,9,54.0833333333333,2.58333333333333,36.25,841.666666666667,137.083333333333,27.8083333333333,1006.2875,20.8791666666667,0,1.07083333333333,"Summer"
2015,8,10,40.75,2.16666666666667,44.125,816.666666666667,112.291666666667,28.9375,1005.3,19.95,0,1.48333333333333,"Summer"
2015,8,11,92,10.25,38.9166666666667,1687.5,146.333333333333,29.1833333333333,1004.34166666667,21.5666666666667,0.00833333333333333,1.48333333333333,"Summer"
2015,8,12,81.5,4.75,38.0833333333333,1095.83333333333,154.25,30.0666666666667,1001.90833333333,20.9166666666667,0,2.14166666666667,"Summer"
2015,8,13,116,11.0416666666667,44.3333333333333,1254.16666666667,155.166666666667,29.4375,999.466666666667,21.4416666666667,0,2.05416666666667,"Summer"
2015,8,14,54.0416666666667,4.33333333333333,38.7916666666667,820.833333333333,97.4583333333333,28.525,998.8625,17.0375,0,2.0125,"Summer"
2015,8,15,18.3333333333333,2.79166666666667,43.875,604.166666666667,94.875,28.5416666666667,1000.8125,14.6541666666667,0,1.72916666666667,"Summer"
2015,8,16,35.8333333333333,7.91666666666667,48.8333333333333,787.5,154.125,28.8,1001.0875,17.3208333333333,0,1.89166666666667,"Summer"
2015,8,17,71.4583333333333,12.4583333333333,38.875,1025,147.875,29.1791666666667,1001.63333333333,18.8791666666667,0,1.62083333333333,"Summer"
2015,8,18,38.7916666666667,3.83333333333333,43.7916666666667,791.666666666667,105.875,26.3125,1005.975,17.5041666666667,0,1.85833333333333,"Summer"
2015,8,19,49.5833333333333,2.875,43.6666666666667,833.333333333333,99.8333333333333,24.8625,1006.86666666667,18.8875,0.00833333333333333,1.55,"Summer"
